36:15	ɥʇɹıᙠ	あっちのアクキーも欲しいのでなんとかお願いします
36:15	飲む牛乳	ゴーン
36:15	不思議の国の人形	臓器売って待ってる
36:16	らん	ホラゲと
36:16	SOS	楽しみだわ
36:16	ノカゼ	おー
36:17	彗星夜	おおー！
36:18	Nights -O	可愛いかった！
36:18	ネムレス	楽しみ！！
36:19	sa	たのしみ
36:19	ほわちゃん	めっかわでした！
36:19	おおくそん	おぉ！楽しみ
36:20	昼行燈	おぉ！！
36:20	a i	楠さんの時々出る囁き声、尊い
36:21	グリヴェン	欲しい
36:21	十三姫	グッズたのしみっ！！
36:22	友利匡志	楽しみ
36:23	ドゴザガゾ	そういえばグッズは？
36:23	朱羅	アクキー食レポさせろ
36:24	ギンジ	楽しみ～
36:25	雨宮恵	アクキー可愛すぎて販売待ってます
36:26	ちゃぼうず_cyabouzu	全３種か！全部欲しいなあ
36:26	道中	アクキー絶対買う
36:26	トリウナギ	楽しみ
36:26	リベア	アホ毛のとこに吊るす穴じゃなかったねw
36:26	sルーク	たのしみ
36:28	ちゃんちゃんしおしお	誰でも買えます？
36:28	琵琶丸	桜のイーピン欲しいなぁ
36:29	あまなつみかん	ほー
36:34	妖精の灯り	へぇー楽しみ！
36:35	leno nowhere	DIVAイージーの難易度３で叫ぶvtuberがいるらしい
36:36	gaty fs	数を・・・品切れは嫌だ
36:36	くろしば	グッズの件か！可愛かった
36:36	バルビン	グッズほしいー
36:37	ポテト	ペルソナ4は配信できるのかな？
36:38	芝村	いくらくらいになる予定とかは分かります？
36:38	樫葉Argath修治	夜勤事件やろ？(笑)
36:39	コタケリョウ	普通の販売の方にもサインあるの？！
36:40	伊奈ぴょん	没のキーホルダーが何故採用されなかったのか・・・
36:40	ぐぅたら	ほう͡° ͜ ʖ ͡° )
36:41	レモン	ほぉぉぉ
36:41	もるぽん	「二次創作のガイドライン」の事ってお聞きしていいですか？ 準備されているとは一度聞きましたが・・・
36:41	moti ancoro	ゆめかわ栞桜ちゃか！
36:41	いざよいさくや	なるほど
36:42	卜キサメ	ほぉ
36:43	keg-on{けごん}	ほう…それも楽しみ…
36:43	ユーミン	ほう ふわふわ系…！
36:43	麻雀ビギナーしょーしょん	誰でも買えるん！？
36:44	リベア	ふわふわとな
36:44	雨の宿り木	ほうほう
36:44	たい焼き袋詰	おお！
36:44	tangerine	欲しいです！！
36:45	レッドウッドへいぽう	違う絵師さん？
36:45	しばわん	楽しみ！
36:46	ShingoMk-Ⅱ	楽しみ
36:46	古鉄	ほぉ～気になるね
36:46	ザッハトルテ。	おおー！
36:47	雨宮恵	どんなだろう楽しみ
36:48	ネムレス	絶対かわいいやつ
36:50	元気だしてこ	ﾀﾉｼﾐﾀﾞｰ
36:51	ori ori	楽しみ
36:51	唐揚げ大好き	ふわふわ系かー
36:52	首都ブラジリア	へぇ
36:52	とき	むりかー
36:53	こじげん	誰でも変えるのか
36:54	グリヴェン	すぐ売り切れるかも？
36:54	ns zn	草
36:55	Takebon	やっぱりねｗ
36:55	孤高の探索者	グッズ販売楽しみにしてますね
36:56	taka32 S	おお！
36:56	いざよいさくや	強度が足りないか
36:56	LOG	おお～
36:56	指定暴カ団竹書某	そかー
36:56	ひっきー	アホ毛とれちゃうか・・・
36:57	うみとり	ダメだったかｗ
36:57	麻雀ビギナーしょーしょん	こりゃダンボール案件
36:58	204βわかる	強度w
36:58	雨宮恵	ダメだったかｗ
36:59	レモン	触覚だめかぁｗ
37:00	ちゃんちゃんしおしお	よかった～お金貯めておきます
37:00	ばどらっく	まあ折れちゃうやな
37:00	妖精の灯り	売り切れませんように…
37:00	ロザエ	アホ毛の敗北
37:01	ゴリラのきゃんの	アホ毛は生命線だからね
37:01	Nights -O	強度に難があったかw
37:01	飲む牛乳	やはり強度が……
37:01	銀河美少年	草
37:02	のしろん	強度足りなかったかｗ
37:02	*らすく*4693	破損したらね
37:03	琵琶丸	ありがたやー
37:03	ダンデライオン	そっか
37:05	きんつば	強度的に無理か―
37:05	やまぶどう	RFA
37:05	やまP	でも個数限定でしょ？
37:05	雨の宿り木	難しかったか
37:06	ほわちゃん	やっぱり無理だったのね
37:06	エビ天	アホ毛取れちゃったら大変だもんね
37:06	しょう	ちぎれちゃう
37:06	がぶりちゅう_	だめだったかｗ
37:06	ムラ	鉄製のアホ毛にしないと流石に割れちゃいますよねｗ
37:08	ぐりむ	そうですよね
37:08	さっつん	アホ毛は強度がってのは痛いほど分かるｗ
37:09	トリウナギ	しゃーなし
37:09	ぺんど	やっぱりアホ毛はだめだったのか
37:10	ゆんゆん	最後まで聞きたかったけど、明日早出に変更入ったので、お先に失礼します～…
37:12	帰宅RTA	アホ毛の強度が
37:15	パイライトテディ	応援させていただきます
37:15	リベア	アホ毛筋鍛えて
37:16	拡散の尖兵	アホ毛鍛えないと…
37:16	wildcat5314	アホ毛の強度を増そう
37:16	唐揚げ大好き	触覚取れちゃう！！
37:16	sa	だめだったかぁ
37:16	T M	がんばロード
37:17	gaty fs	アホ毛トレーニング
37:18	桜色の図書館	アホ毛を脱着式にすればわんちゃん…
37:20	伊奈ぴょん	キャラ的には没の方が好きだな
37:22	ないきる	みんな、勝負だ
37:22	ありにゃ	アホ毛もげるのか
37:23	moti ancoro	リスナーの戦いがはじまる！
37:23	ひっきー	アホ毛鍛えろは笑うｗ
37:24	MrYENTEA	透明な土台にアホ毛を描けば強度はクリア出来たろうに
37:24	朱羅	アホ毛鍛えとかなアカンでほんま
37:25	ほのぼのevening	一人Mリーグも楽しみだな
37:26	si n	だめかぁ
37:27	せしのれ	何としても買いたい
37:29	corg	あんまりにも早く売れたら再販とか
37:30	いざよいさくや	戦争だろうがっ・・・！
37:31	レモン	販売開始したらBOOTHの鯖落ちそう
37:31	グリヴェン	早い者勝ちだー！
37:32	芝村	寝る人おやす～
37:32	桜色の図書館	アホ毛鍛えては草
37:34	とき	アホ毛
37:36	Takebon	購入制限ないとすぐ売り切れそう
37:36	筆記丸	触角取れるとジタバタしちゃう
37:36	迷夢	いかないで・・・
37:37	mo's!	アホ毛のトレーニングしなきゃ…
37:40	ほわちゃん	寝る気はまだない
37:41	はむさんどたべろ	競争率ヤバい
37:44	がぶりちゅう_	栞桜ちゃんおねむになってきてる？
37:44	ないきる	戦争だろうがっ
37:45	ムラ	ＲＦＡでアホ毛鍛えましょう
37:45	琵琶丸	脱着式アホ毛とゆうパワーワード
37:46	富士	間に合った！！
37:49	麻雀ビギナーしょーしょん	アホ毛鍛えるとかもう植毛
37:50	古鉄	アホ毛でRFAか…
37:50	樫葉Argath修治	千切れるなよ…？(笑)
37:50	氷水	まずはアホ毛で懸垂からか
37:53	ポテト	花音ちゃんとペアの衣装とかは予定してませんか？
37:53	テーク	アホ毛のトレーニング…
37:54	指定暴カ団竹書某	栞桜ちゃんは
37:55	元気だしてこ	ｷﾝﾆｸﾅﾉｶ?www
37:56	ほわちゃん	戦争不可避
37:57	ひっきー	どうかなー
37:57	朱羅	今すぐもぎ取られるぞ
37:57	ばどらっく	アホ毛抜けたら別人格に
37:58	リベア	ほんまか？
37:58	クーニャ	アホ毛鍛えられるの？ｗ
37:59	ユーミン	うんうん
37:59	首都ブラジリア	アホ毛もいで投げて
37:59	シヴァ村卯月	売り切れるぞ・・・
38:00	コタケリョウ	いや、リスナーは買うよ
38:00	麻雀ビギナーしょーしょん	受注生産したら…？
38:01	taka32 S	ホントに？
38:02	道中	多分一瞬ぞ？
38:03	ぐぅたら	甘くみてはいけない
38:03	cvector	油断してはならない
38:04	高速ナブラ	どうかな…
38:04	高山直哉	フラグ立てるの上手！
38:05	Mappa	人斬れるくらいのアホ毛にしよう
38:06	たい焼き袋詰	余裕持っていただくの助かります
38:06	こじげん	嘘だぞ、絶対すぐ売り切れるぞ
38:07	雨の宿り木	ほんと？
38:07	wildcat5314	ネコミミでアホ毛を補強
38:09	おは	そうね
38:09	ザッハトルテ。	どうかな…？
38:09	拡散の尖兵	うんうん
38:11	バルビン	アホ毛で懸垂ｗ
38:11	きなこ	それはどうかな？
38:11	フォウマルハウト	売上予想は出来てるのか
38:11	ギンジ	うんうん
38:11	ころコロ	寝落ちしたらごめんなさいm(_ _)m
38:12	桜色の図書館	絶対売り切れるだろうなぁ…
38:13	霧雨レイン	でもファンは増えてるからなぁ
38:13	司令_つかされい	ボイス売上×リアルグッズ需要
38:14	帰宅RTA	グッズは嬉しい
38:16	moti ancoro	愛の前ではお金なんて関係ないですけど！？
38:16	黒糖ジャンキー	一瞬でなくなりそう
38:17	きんつば	数分もつかなぁ
38:18	麻雀ビギナーしょーしょん	ほー？(暗黒微笑)
38:18	ɥʇɹıᙠ	いや瞬殺される気がするが…ｗ
38:18	だあでん	栞桜さんって古のオタクみたいなこと言ってましたけど何歳なんですか？
38:19	マロニエ	販売日決まったら教えてね！
38:20	Nights -O	どうなんだろう
38:20	スズメがサンバ	うん
38:20	みかさあいか	甘いな
38:20	サナ	なめるなよ
38:20	Takebon	めっちゃ早いと思うけど…
38:21	グリヴェン	1人一個まで？
38:21	ザッハトルテ。	一瞬で売り切れそう
38:21	ころコロ	買います😊
38:22	唐揚げ大好き	そっかー
38:23	まりも茶	リアルグッズは慎重になるね…
38:23	ぐぅたら	むしろ多めのがいい気が……
38:23	ギンジ	どうかな？
38:24	さっつん	再販はまぁ数を見ながらにしないとね、BOOTHの事情ちょっと変わったりしてるし
38:24	rapid eye rabbit	どうかな・・・
38:24	mo's!	そればっかりは読みづらいよね…
38:24	桑原みー	結構すぐなくなるイメージあるこういうの
38:25	ちゃぼうず_cyabouzu	１人で２，３個買う人おるやろうからなあ
38:25	a i	アホ毛受注生産？？
38:25	とき	戦争だ
38:26	妖精の灯り	絶対売り切れると思うけどなぁ
38:26	あのにます	戦争だわ
38:28	木一	どうかな？
38:28	不思議の国の人形	何秒で売り切れるかな
38:29	道中	形に残るほうが売れるの早いと思う
38:29	ペテコー	グッズの方が多そうだけどな〜
38:31	モナリザ・マシュマロマン	なるほど…争奪戦か三tね
38:31	飲む牛乳	フラグか？
38:32	鶏丸	サイトおちそう、、
38:32	ひっきー	ダメなら次のチャンスを楽しみにしよう。。
38:32	朱羅	アクキーに喋らせよう
38:32	伊奈ぴょん	それはどうかな･･･ｗ
38:33	tias estel	予告だけはなにとぞ……
38:33	ポセイン	それはどうかな？？
38:34	トリウナギ	命の数を減らすしかない
38:34	霧雨レイン	なん十個買えばいい？
38:34	いのてん	グッズのほうが需要あると思うよ
38:35	雨の宿り木	栞桜ちゃんのファンどんどん増えてるのに？
38:35	エビ天	頑張らなければ、自信ないけど
38:35	SOS	グッズは複数買うからなぁ
38:36	樫葉Argath修治	ボイスドラマとか無いの？
38:36	T M	草
38:36	彗星夜	どうだろうね
38:37	ナッカ	争奪戦かな
38:37	とき	あげるー
38:37	ダンデライオン	1
38:37	レプタイル	ボイスの時より買う人増えてそうだけど
38:38	古鉄	売り切れたら増産かね
38:38	Fairy Snow	草
38:39	元気だしてこ	ﾏｱﾖｳｽﾐﾃﾞw
38:39	kakusantakesan	どうかな、。
38:39	もるぽん	5000兆円ほしい！
38:39	四号	戦争になる
38:39	ひっきー	強欲ｗｗ
38:39	ns zn	草
38:39	moti ancoro	ちょっと嘘つきました。
38:40	gaty fs	栞桜さんの🚩は定評あるからな･･･
38:40	204βわかる	正直いっぺんやってみないと分からんw
38:40	クリスティン.	とんでもねえ
38:40	とーふ	在庫抱えるよりはね
38:41	不思議の国の人形	わかった
38:41	ばどらっく	強欲ぅ
38:41	おは	草
38:41	モナリザ・マシュマロマン	こいつ…ｗ
38:41	corg	強欲のしお
38:41	ぐりむ	どうかな...
38:41	十三姫	１００億円ｗ
38:42	ヒダリキキ	草
38:42	ichiro yoshimura	無茶な…
38:42	此処葉	草
38:42	Mappa	やめろ
38:42	道中	頑張って稼ぐ
38:42	ぷか	草
38:43	らん	こいつ強欲だ
38:43	彗星夜	草
38:44	白桃	あげる
38:44	ふぁりゅ	もってたら出す
38:44	T M	ない袖は振れぬ
38:45	グリヴェン	破産しますｗ
38:45	wildcat5314	金属で作って全体強化
38:45	ブレイクスルー魁	あげます
38:45	ずん	草
38:45	こけみね	争奪戦が始まる
38:46	芝村	草
38:46	昼行燈	草
38:47	鶏丸	っ石油王
38:47	HAYASHI TTT	草
38:47	めざ炎	草
38:47	ムラ	それは石油王にたのもう
38:47	エビ天	草
38:48	ピンヒロ	5000兆円欲しい！
38:48	SOS	あったらあげる
38:48	トンキン湾の人喰い虎	ひでぇｗ
38:48	シヴァ村卯月	努力します・・・
38:49	にゃるちゃ	CFで集めるべ
38:50	朱羅	やらないが
38:50	麻雀ビギナーしょーしょん	5000兆円じゃないだけまだマシ(錯乱)
38:50	Nights -O	強欲の
38:50	まりも茶	5000兆円なら…
38:50	たい焼き袋詰	草
38:50	月十字	今から稼いでくる
38:50	ザッハトルテ。	ちょっと内蔵売ってくる
38:51	みのる	しょーがないなぁ
38:51	妖精の灯り	一生賭けてもいいなら
38:51	たけどーら	100億ｗ
38:51	TX11 D11	草
38:52	taka32 S	草
38:53	桑原みー	強盗いってもたりなそう
38:53	スーパーガク	油田あげる
38:53	sa	草
38:53	なみつき	100億！？
38:53	棒人間	草
38:54	ほわちゃん	みんなで
38:54	ようすけ	スパチャが開いてないからな～
38:54	あまなつみかん	草
38:54	高山直哉	とりあえず臓器売ってくるわ
38:54	みかさあいか	稼げてねえんだすまんな
38:55	jun jun	そうかぁ体売ってくるか
38:55	きなこ	草
38:55	レッドウッドへいぽう	あればあげたいわ
38:55	help	草
38:55	mezzoforte	草
38:56	いるかと	わかった！！！！！
38:56	shimo 636	強欲・・・！
38:57	ビ厶	100
38:57	ゴリラのきゃんの	強欲の楠
38:57	麻雀ビギナーしょーしょん	何もしないw
38:57	ギンジ	あげるー
38:58	山北	BOOTHは個数制限入ったからなぁ
38:58	司令_つかされい	贈与税すごそうだ
38:59	芝村	タワマン建てて
38:59	だあでん	赤スパチャ
38:59	a ha	宝くじ当てるから待ってて
38:59	朱羅	ごめん今日から愛せない
39:00	りんご田べる	俺も欲しいわ
39:00	唐揚げ大好き	相変わらず極端だなー
39:00	くらまと	金が全てじゃないから・・・
39:00	もちまる	強欲が過ぎる
39:00	tassy	臓器売ってきます…
39:01	a i	5000兆円ほしい
39:01	えびび大福	子供銀行で
39:01	21	視聴者皆で頑張るか…
39:01	あのにます	100億円を屏風から出してくれ
39:01	バルビン	石油王に生まれたかった
39:02	トリウナギ	それは困る
39:02	kakusantakesan	石油王
39:02	いっちゃん	俺と
39:02	なじー	100億はちょっと…
39:02	ぐりむ	えぇ
39:02	れめれめ	さすがに石油王クラス
39:03	くらつ	天鳳に課金
39:03	Nights -O	なんかに使おうよw
39:03	黒糖ジャンキー	石油王にはなれないなぁ
39:03	無名	100
39:03	銀河美少年	💲(∩ˊ꒳ˋ∩)‎💲
39:03	グレブナー基底	しょうがないな
39:04	カヤ	国家予算かな？
39:04	しばわん	草
39:05	アイラ	草
39:06	やまぶどう	m
39:07	マナギ	アゲルヨ
39:07	松左衛門	ポイント買おう
39:07	缶こーひー	草
39:07	首都ブラジリア	愛が足りなかったわ…
39:07	琵琶丸	100億円の女、楠栞桜・・・！
39:07	彗星夜	目的なしに集金するんじゃないよｗ
39:07	らむねこ	110億あったら100億上げてたなー
39:08	孤高の探索者	草
39:08	hasuneみのOG	みんなで集めれ 無理だｗ
39:09	ドゴザガゾ	全自動卓買おうぜ
39:10	暁宵	何もしないのは駄目だからあげられないなぁ
39:10	tangerine	24時間働きます！
39:10	神無月涼	と、とりあえず借りてきます
39:10	MrYENTEA	あげられるなら、1000億でもｗ
39:11	神無月健二	ここに石油王がいませんかー？
39:11	なみつき	この女限度を知らぬ
39:11	コタケリョウ	内臓売ってくる
39:12	ミラアカ	永遠に麻雀する？
39:12	ゆひさめ	Mリーグのスポンサーになる？
39:13	ほのぼのevening	スパチャ合計額ならいける
39:13	高速ナブラ	ちょっと石油掘ってくる…
39:13	ブレイクスルー魁	強欲しおしお
39:13	ちゃんちゃんしおしお	そのまま返してきそう
39:13	Mappa	もらった上で何もしねぇとか鬼畜かよ
39:13	卜キサメ	2600人からの100億はどっかの国かな？
39:13	田中雄一郎	この人数から１００億円ずつって国家予算レベル
39:14	Jジェイ	5000兆円欲しい！
39:14	Akiteru Fjimoto	またとんでもないことを言い出す
39:14	gaty fs	全員から100奥は強欲W
39:14	司令_つかされい	金はプレッシャーだな
39:15	ペテコー	1人100万出せばいける笑
39:15	りべ	ちょっと債務者になってくる
39:15	*らすく*4693	栞桜ちゃんにとっては愛
39:15	アイラ	眺めるの？
39:15	クサレ脳ミソ	事務所作れば？
39:16	Y A	前澤さんですら１００万円しかくれない
39:17	らん	日本国民全員をファンにすればワンチャン
39:17	rapid eye rabbit	仕事がんばるかー
39:17	彩りの民	なにか使ってw
39:18	麻雀ビギナーしょーしょん	ﾏｯﾏﾊﾟｯﾊﾟにしてあげてy
39:18	ns zn	草
39:19	ムームー	ちょっと石油掘り当ててくる
39:20	グリヴェン	100億円分召使するわｗ
39:20	ヨタ	まず石油王にならないと…
39:20	ゆかの妹子	ちょっと魂打ってくる
39:21	朱猫	嘘つけ麻雀をするぞwww
39:21	フゥ	麻雀オリンピックを作る！
39:21	レモン	ほりっく！
39:22	迷夢	強欲な栞桜「リスナーから100億円ドローする」
39:22	Fairy Snow	錬金術師かよｗ
39:23	ポテト	等価交換
39:23	グレブナー基底	サルの手か
39:23	wildcat5314	１００億ジンバブエドル
39:23	Nights -O	そうかもね
39:23	くものき_	遊戯王みたいに、全てを麻雀で決めるホビーアニメみたいな世界にして
39:24	がぶりちゅう_	対価が必要だね
39:24	はちみつコーラ	100億ペリカなら…
39:25	121mj	100億ｗ
39:25	あのにます	石油掘りに行くか
39:26	フォウマルハウト	等価交換で死にそうｗ
39:26	しょう	100
39:26	伊奈ぴょん	ホリック懐かしい･･･
39:26	こじげん	等価交換か……
39:26	こばやし	150億持ってたらあげてた
39:27	不思議の国の人形	ちょっとラスベガス行ってくる
39:27	桜色の図書館	リスナー全員が臓器売れば100憶いく？
39:28	白沢すくすく	インフレなければ利子で暮らせる
39:28	ゴリラのきゃんの	ひまわりちゃん好きなんだ…
39:28	らいむ	石油探しの旅に...
39:28	はむさんどたべろ	犯罪するしかない
39:28	朧火凛_oborobi-rin	１００億あれば シオランド作れますね（’’
39:28	mischa's Lab.	今の人数だとひとり400万くらいか
39:28	無名	配信してくれぇー
39:28	ramna	私が差し出せるものは 金か命ぐらいだよ
39:28	黒糖ジャンキー	多すぎてもすくなすぎてもいけないのか
39:29	にーね	holic読んだらそうなるね
39:29	黒井へちま	等価交換だね
39:30	ほのぼのevening	ソロイベやって
39:30	飴あられ	ちょっと債務者になってくるわ
39:32	SOS	私はハガレンで学んだ
39:32	moti ancoro	魔女の契約じゃん！！
39:33	銀河美少年	等価交換！？
39:33	ふぁりゅ	等価交換…錬金術かな?
39:33	とき	100
39:34	指定暴カ団竹書某	等価交換
39:35	湊天壌胤	自動卓ぐらいまでなら・・・
39:36	ライトクルーザーNo.2	xxholicってそんなんなん？
39:37	ムラ	ふと口座見たら残高百億円増えたらびっくりしてアホ毛抜けそう
39:37	ns zn	ボイス貰ってるやん
39:39	クーニャ	対価
39:39	ナッカ	純金牌作ろう
39:39	ふでぺん	Vtuber事務所立ち上げる？
39:40	リベア	等価交換の法則
39:40	ひめり	Booth
39:41	ほわちゃん	これから頑張って稼ぐ
39:41	ハクトウ	良い錬金術師になれる
39:41	高山直哉	栞桜ちゃんの配信見れるだけで幸せ貰ってるよ
39:41	Yassir Ohm Ally	錬金術師の基本原則ですしね
39:42	桜色の図書館	ちょっとみんなで石油堀に行こうぜ
39:43	えすい	対価交換だ
39:43	なーく	喜んでるからブーストしてるんだぞ
39:44	卜部征路	裏ドラを錬成
39:44	いざよいさくや	等価交換
39:46	めかき	5000兆円欲しい？
39:46	朱羅	悪い栞桜、今日から愛せないわ
39:47	keg-on{けごん}	それは栞桜ちゃんの配信や活動に対するお返しだよ
39:47	a i	お？真理の扉かな
39:47	昼行燈	ちょっとは儲けて
39:47	Nights -O	やさしいなぁ
39:48	がぶりちゅう_	もらってばっかりなのにどうしよう・・・
39:49	Jジェイ	あとは設備強化かな？
39:50	ありにゃ	錬金じゅちゅかな
39:50	琵琶丸	配信で十分楽しませて頂いております
39:50	ユーミン	配信してくれてるだけでうれしいからそれだけでええんやけどね
39:51	〆作	何の対価もないってのは逆に不安になりそうだしな
39:51	麻雀ビギナーしょーしょん	等価交換はハガレン
39:51	ふむふむ	グッズのプラマイゼロはアカン
39:51	Akiteru Fjimoto	等価交換の法則！
39:51	kakusantakesan	3d
39:51	ピンヒロ	赤スパチャ投げられたらどうなってしまうの…？
39:51	伊奈ぴょん	四月一日初めて覚えたのが懐かしい
39:52	古鉄	そういうとこ真面目やな
39:52	gaty fs	ありがとうございます・・・
39:52	レッドウッドへいぽう	もっと儲けてくれや
39:52	鶏丸	ええんやで
39:53	南四暗緊急事態	100億貰っても普通に暮らすだけで特に使わんよなぁ…
39:53	妖精の灯り	もっと手取り増やして好きなもの買って
39:53	桑原みー	プラマイゼロだと僕らのプラスになってるよーな・・
39:54	たい焼き袋詰	返しきれない楽しさいただいてますよ
39:54	エウリュ	逆になんかして貰ってるからサポートしてるのですが
39:54	westlllうえすとすりぃ	楽しく配信してくれたら良いよ！
39:55	やまP	ちょっとは稼いで
39:55	シヴァ村卯月	いやそこは稼いでくれ
39:55	ジャーレッド	サポートのし甲斐があるな
39:55	はりはり	栞桜ちゃんにもご褒美あげて
39:55	Takebon	等価交換助かる
39:55	ぶどー	プラマイ０じゃなくてええんやで
39:56	鏨_たがね_re:oo96	元気でいてくれれば…
39:56	あぎだどら	ええんやで
39:56	ichiro yoshimura	麻雀パークでも建てるのか
39:57	レーマリカヒ	ありがてぇありがてぇ
39:57	204βわかる	活動は錬金術
39:58	ムラ	百億円貰う代わりに栞桜ちゃんのアホ毛プレゼントする？
39:59	いざよいさくや	強欲の錬金術師
40:00	高速ナブラ	ハガレンだ
40:00	唐揚げ大好き	グッズはプラスでいてｗ
40:00	テーク	アホ毛の錬金術師…
40:01	CEO T	もう随分してもらってるから気にすんな
40:01	mischa's Lab.	ロシアでシェールガス掘ろうぜ
40:01	司令_つかされい	WINWINならベストだ
40:03	くろしば	栞桜ちゃん四月一日くん説
40:03	グリヴェン	ハガレンかｍんあ？
40:03	ロザエ	何倍も還元してくれて嬉しい
40:03	こじげん	その金でこーしょーくんとサシウマやって？
40:03	くものき_	配信してくれるだけでリスナーが圧倒的に利益もらってる
40:04	ほわちゃん	今、この時が幸せですよ！
40:04	トリウナギ	貰ってばっかなんだが？
40:04	leno nowhere	いいこと思い付いた。クラウドファウンディングでグッズ作ろう
40:04	白沢すくすく	税務署がマッハで飛んでくる
40:04	mo's!	そうね
40:05	迷夢	ソロイベント待ってるからね
40:05	nao 77	その気持ちがうれしい
40:05	ひっきー	愛をあきらめるのは草
40:05	木一	栞桜ちゃんが喜んでたらもう満足よ
40:05	彩りの民	ありがたいな～…
40:05	ギンジ	真面目
40:08	タネ	一人20万づつ出せば100億行くね
40:08	*らすく*4693	栞桜ちゃんが好きなゲームを楽しくプレイしてる姿を見たい
40:09	グリヴェン	ハガレンかな？ｗ
40:09	T M	只より高い物はないって言うしな
40:09	Mappa	石油掘り当てるしかねぇ
40:09	のしろん	裏ドラは何と交換したんですか？
40:10	琵琶丸	アカギかな・・・・
40:10	モナリザ・マシュマロマン	それは分かる感覚
40:11	ミタケモカ	むしろこっちがお返しをしてる立場なんだよなぁ…
40:11	ネムレス	栞桜ちゃんの生活にも使って
40:11	ナゴツク	一人４００万なら20年分割払いくらいならいけるか？
40:12	レイザーRR	支援し甲斐があるじゃないの
40:12	らふ〇いぐ10	xxxHOLICいいよね…
40:12	朱羅	100億やるからアホ毛抜かせろ
40:13	ゆすけ	真面目やねぇ
40:14	ぐりむ	泣けてくる
40:15	ゴリラのきゃんの	アホ毛の錬金術師かな
40:16	梶まーりん	ありがてえなぁ…
40:16	小咲	賢者の石作らなきゃ
40:16	バルビン	登録者数的に一人18万ぐらいだせば100億行くな( ﾟДﾟ)
40:17	りべ	先払いで貰ってるんだぞ
40:17	帰宅RTA	自分にも還元して？
40:18	なーく	返せないほどもらってるからな
40:18	サナ	お優しい
40:18	エビ天	善意の等価交換で皆幸せ
40:18	tangerine	いっぱい幸せをもらってるよ
40:19	a ha	もらってる方が多い
40:19	あまなつみかん	ありがとう
40:19	パイライトテディ	それならよかった
40:19	Takebon	でもブーストはするんだよなぁ
40:20	雨宮恵	美味しい物食べて欲しい
40:21	ろき	noteのブーストは善意でやってるだけなので、ほんとそれで美味しいもの食べたりクーさんのおもちゃ買ったりして……
40:21	コタケリョウ	幸せになってくれればこっちは満足なんだよなあ
40:22	ユーミン	草
40:23	雨の宿り木	ありがとう
40:23	レモン	等価じゃなくてちょっとだけ栞桜ちゃんが得してくれ…
40:24	うみとり	こっちが返しきれない
40:24	カル	配信を続けてもらえるだけで嬉しいです
40:25	妖精の灯り	栞桜ちゃんが楽しいならそれが嬉しい
40:25	指定暴カ団竹書某	減ったわ
40:25	朱猫	10上げたら11は返してもらってるから大丈夫
40:25	Jジェイ	税務署マッハの悲劇
40:25	ぺんど	その気持だけでありがたい・・・
40:26	ププリンΩ	謙虚なのか強欲なのか分からないｗ
40:26	帰宅RTA	警察だ！
40:26	きなこ	楽しそうならそれで良しですね
40:26	たくあん	等価交換失敗すると身体持ってかれるからな
40:26	司令_つかされい	マルサの女が
40:27	鏨_たがね_re:oo96	草
40:27	首都ブラジリア	貰ってる方が多いくらいなんだわ
40:27	ましまろ	タダより怖いものはなんて言うしね
40:27	ふぁりゅ	減った
40:29	芝村	草
40:29	いとのこ	よかった
40:29	keg-on{けごん}	こっちも楽しいから見てるよ いつもありがとう
40:29	彗星夜	草
40:30	wildcat5314	投下交換・・草
40:30	あい	草
40:30	やまぶどう	詐欺
40:30	ほのぼのevening	生きててくれるだけでプラスだが
40:30	Mappa	せやな
40:31	らん	錬金術です
40:31	Nich	仕入れたｗ
40:31	麻雀ビギナーしょーしょん	税理士も焦る案件やな
40:32	ほわちゃん	債務者が飛んでくる
40:32	ramna	楽しさを分けてもらっているよ
40:32	ns zn	税務署は札束で殴れ
40:32	伊奈ぴょん	ＹｏｕＴｕｂｅを長く続けてくれればそれが対価だと思うけどな
40:32	此処葉	草
40:32	ギンジ	ありがとう
40:32	オッタツ	課金で裏ドラ
40:32	ちゃんちゃんしおしお	半分くらいもっていかれちゃう
40:34	樫葉Argath修治	良い子だが、少しは周りに頼りなよ？
40:34	パリッコ	草
40:34	ポテト	クラウドファンディング
40:34	レイザーRR	床から這い出たって言おう
40:35	ichiro yoshimura	闇麻雀で…
40:36	トンキン湾の人喰い虎	お金を仕入れる？
40:36	デモア	こっちにちゃんと還元してくれるっていう安心の栞桜ブランドだからこっちも安心して払える
40:36	らいむ	100億あげるからずっと麻雀して
40:37	嘘800	仕入れたｗ
40:37	204βわかる	草
40:37	ぐぅたら	110万くらいまでなら大丈夫
40:38	ぐりむ	草
40:39	いざよいさくや	税務署コワイ！
40:39	ジャーレッド	栞桜ちゃんに使ってほしくて投げてるんだ
40:40	Nights -O	確定申告大変だなw
40:40	せしのれ	栞桜さんの日々の活動に感謝を捧げたい
40:41	古鉄	楠栞桜脱税で逮捕とか簡便なｗ
40:41	あのにます	お？
40:41	麻雀ビギナーしょーしょん	ほー？
40:41	神原カリス	喋ってくれるだけで嬉しいんだよなぁ…
40:41	元気だしてこ	あ、確定申告せねば
40:42	ユーミン	うん？
40:42	エビ天	もういっぱい貰ってるんだよな
40:42	アキトア	優しすぎる人だ
40:42	くものき_	津田弁護士シールドだ！
