55:13	muzina	凍らなければとくには
55:13	琵琶丸	一撃かｗ
55:15	ほわちゃん	たけだの出番！
55:16	玄米茶	一撃やん
55:16	World Hello	ガチ勢の使うオニゴーリじゃないし大丈夫でしょう
55:17	帝龍姫	レベルの暴力
55:17	204βわかる	デカかったねw
55:17	紫ユウキ	ワンパンｗ
55:17	ヨルネ	効果強い代わりに威力の低い技
55:18	そーか	たけだでもいいかもね
55:20	ハクトウ	この日とでかいよね
55:20	飛鳥	オニゴーリは許さない
55:21	StarBox	レベルが...
55:21	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	めっちゃデカイね
55:22	hasuneみの	余裕ですねｗ
55:22	みしまるみしまる	ワンパン！
55:23	順平	草
55:23	虚空	かわいい
55:24	ユーミン	かわいい
55:24	K Tony	タッチしたら氷そう
55:24	此処葉	草
55:24	keg-on{けごん}	声ｗｗｗ
55:25	拡散の尖兵	ｳﾜｰ
55:25	アイリス	前作でお世話になったよ怒
55:25	なーく#Nark	かわいいｗｗ
55:25	食中毒	直径1m超、重量200kg以上の氷
55:26	ねりもの	夢じゃないゴーリは許せよ！？
55:26	帰宅RTA	草
55:26	斎藤真方	かわいい
55:26	司-つかさ-	草
55:26	ザッハトルテ。	かわいい
55:26	猫之毛真	草
55:27	レモンP	草
55:27	ark0125	かわいい
55:27	オボン	悲鳴助かる
55:27	ひっきー	ポケモンはホラゲーだった・・・？
55:27	おかしろ	また出てきたｗ
55:28	ろっきー	草
55:28	たい焼き袋詰	かわいい
55:28	204βわかる	また出たw
55:28	ピコット	10レベル違えばステータス30違うからなあ・・・
55:28	桐生ユキ	草
55:29	りべ	草
55:30	sarami tarou	草
55:30	妖精の灯り	情けない悲鳴助かる
55:30	あのんまのん	草
55:30	みなと	草
55:30	司令_つかされい	見つかった
55:30	シヴァ村卯月	悲鳴助かる
55:31	si n	かわいい
55:31	Nights -O	悲鳴たすかるｗ
55:34	しばわん	かわいい
55:35	World Hello	犯罪者メッサ多いやん
55:35	yuuta hatimitu	情けない声助かる
55:35	グレブナーb	かわいい
55:36	雑味MAX	草
55:37	トム	ｳﾜｱｱ
55:37	Takebon[たけぼん]	情けない声助かる
55:38	筆記丸	恐怖の森にあんなんいたな
55:39	桑原みー	ゆめかわ特殊防御高いのよ
55:39	文伽	半袖とか
55:39	司令_つかされい	研修医かな
55:39	shoko haku	かわいい
55:40	孤高の探索者	凄い声が…
55:41	きゅーかんばー	かわいい
55:42	ちゃぼうず_cyabouzu	ドクター仕事しろ・・・
55:42	gaty fs	うおぉあぁぁぁｗ
55:43	バショウセン	半袖で寒くないのかな…
55:47	ほのぼのevening	fe
55:47	仮面ラズライト	今作ムラっけで回避上がらなくなったから少し許された
55:47	天樹玄	神谷か
55:47	yacogane	衛生観念なさそうな医者
55:48	めざ炎	オス
55:48	ガリガリマン	ピクシブの子
55:48	雑味MAX	サーナイトかわいい
55:49	柿垣夏記	なるほど
55:49	ないきる	サーナイトナース！？
55:50	プリケッツ	なお♂
55:51	甘木	医者がこんなとこで何してんだ
55:51	計喜	かわいい
55:51	mo's!	オニゴーリ1.5ｍの球体だからそうとうデカい
55:51	モジャンヌ	しかし男だ
55:52	年刊木材	だがオスである
55:52	たいやき	サーナイト
55:53	司令_つかされい	フェアリーか
55:53	maguna	オニゴーリに追いかけられたら普通に怖いな
55:53	FUJI-KEN POWER V	サーナイト人気あるね
55:54	琵琶丸	むっちゃ悲鳴がよわよわで助かりますW
55:54	白黒すろうりぃ	寒そう
55:55	ムームー	サーナイト♂
55:55	ミポポ	実際助手みたいなことしてそう
55:56	204βわかる	そうそう
55:56	あのんまのん	白衣サーナイト…
55:56	momo sui	不健康そうなミノル
55:57	ピコット	だが男だ
55:58	アースライト0523	でもオス
55:58	みしまるみしまる	サーナイト毎回宝島踊ってるように見える
55:59	ゆう	サーナイト好きー
56:00	keg-on{けごん}	ゆめかわ遅いからチクチク食らうな
56:02	しろず_	半分
56:03	きゅーかんばー	ドクターこんなところで何してんのw
56:03	高速フーリエ変換	相変わらずのヘルス
56:04	氷水:ひすい	半分じゃなかったっけ？
56:04	とき	半分だったかな
56:04	山本たろう	白衣っぽいは初めて聞いたな
56:04	帰宅RTA	半分だっけ
56:05	3倍返しのシャア	ゆめかわ
56:06	ミポポ	半分だったっけ？
56:07	四季巧	サーナイトとエルレイドという分岐点がある( ˇωˇ )
56:07	たぬきなんか	半分
56:07	古鉄	ただ♂である
56:08	hasuneみの	半分
56:08	クララウス	半分回復
56:08	21	きまってる
56:08	ぶたどん	ドレインキッスは10
56:09	司令_つかされい	ついてるほう
56:09	飛鳥	半分くらい
56:09	柿垣夏記	５だったと思う
56:09	虚空	割合は技それぞれ
56:10	シヴァ村卯月	半分
56:10	桑原みー	10すったら5だね確か
56:10	仮面ラズライト	8とか5とか
56:10	サカナ	半分だよ
56:10	ろくじょう	５じゃない？
56:11	おかしろ	半分だね
56:11	タカぴー	ドレインキッスは75%だっけ
56:11	たい焼き袋詰	約半分
56:11	グリヴェン	確か決まっている
56:12	真っ黒フウ	半分だよ
56:12	妖精の灯り	半分回復
56:13	猫のバロン	半分
56:13	ユーミン	まるまるじゃなかったはず
56:13	ヘロン	与えたダメージの半分だったかな
56:13	ヨタ	回復は半分だね
56:13	MGR	半分だったかな
56:13	とりもち	半分くらいだった気がする
56:14	R K	技によります
56:14	琵琶丸	このサーナイト、雄なのか・・・
56:15	めざ炎	オス同士のドレインキッス
56:15	keg-on{けごん}	ドレインキッスは四分の三だったかな
56:15	トリウナギ	３ぶんの２
56:15	図書館動かない	半分だっけ？
56:15	204βわかる	ドレインキッスは確か50%
56:15	SOS	数値の半分
56:15	だいふく	半分じゃなかったっけ
56:16	月十字	５割
56:16	あのんまのん	半分
56:16	しばわん	半分だったはず
56:16	北傘	吸ったのの半分
56:16	とりあたま	半分
56:16	yuuta hatimitu	ダメージの半分じゃなかったっけ
56:17	りんご田べる	半分だっけ？
56:17	Takebon[たけぼん]	半分だって
56:17	hsn	ドレインキッスは半分だね
56:17	メルボルン号	四分の三だったきがする
56:19	渦海夜人	はんぶんかな
56:20	ヨルネ	10すったら5ですね
56:20	World Hello	今更瞑想するのかよw
56:20	年刊木材	ダメージの半分だったと思う
56:20	やまぶどう	半分だね
56:20	ベルデンジャー	与えたダメージの半分だったかな
56:20	豆腐DMT	半分
56:21	木一	半分
56:22	燻しTak庵	この二匹両方ともオスなんだぜ・・・
56:22	ゆんゆん	ダメージ半分だったかな…
56:23	雑味MAX	宝島ステップ
56:23	斎藤真方	かっこいい
56:23	mayshimo	技によって違うけどドレインキッスは半分かな？
56:26	カヤ	ドレインキッスは３/４回復
56:27	せしのれ	与ダメの半分
56:27	食中毒	ドレインキッスは与えたダメージの3/4、他の吸収技は1/2
56:27	雨宮恵	どっちも♂・・・
56:28	いざよいさくや	だが男だ
56:29	ほわちゃん	半分以上って書いてなかったっけ？
56:30	UJI	めいそう
56:32	華道丸	めいそう？
56:32	とき	瞑想
56:33	なす	めいそう
56:33	ギンジ	ほえー
56:33	なーく#Nark	めいそうってスキルかな
56:33	高速ナブラ	四分の三？
56:33	ヘロン	バフ技
56:34	桑原みー	バフ技だよ
56:34	たぬきなんか	瞑想！
56:34	ひっきー	♂vs♂だったのか・・
56:35	めめめマトン	見えた！水の一滴！！
56:36	もるぽん	ドレインキッスは75％じゃない？
56:36	Westeria	積み技
56:36	柿垣夏記	詰み技
56:36	がっち	めいそうはバフ技
56:37	しろず_	めいそうっていう技
56:38	ミポポ	特攻と特防をあげたんだね
56:38	もろこし	ドレインキッスは3/4だと思ってた
56:38	クリハラユキ	めいそう
56:38	シャルム	バフ技
56:38	はいとうゆきと	バフ技
56:39	アースライト0523	めいそうかな
56:39	ユーミン	自分の能力を上げる技
56:40	ザッハトルテ。	めいそう
56:40	エウリュ	めいそうかな？
56:40	あるてみす	もうそう
56:40	サナ	めいそうって技
56:41	siki- tGoS	キッスは3/4
56:41	なっきぃ/Nakky	ドレインキッスだけは７５％回復
56:41	氷水:ひすい	ゆめかわに覚えさせなかった技
56:44	玄米茶	技の演出かな
56:45	山月たなか	キッスは75％
56:45	提督	なぜ初手でめいそうしないのか
56:46	Daji G	補助技使わないからね…
56:48	山北	瞑想は優れた積み技
56:48	チヒロ氏	3/4のはず
56:48	図書館動かない	めいそうっていう積む技
56:49	K Tony	半分以上(半分)
56:53	ゔ ゙ ゙ ゙ ゙ ゙	ニンフィアもめいそうよく使う
56:54	妖精の灯り	結構回復するんやな
56:55	帰宅RTA	4分の3か
56:55	とりもち	ドレインキッスは多いのか
56:56	レモンP	メタルギア
56:57	拡散の尖兵	安定のスルー
56:57	World Hello	瞑想はゆめかわも覚える
56:58	DokusouX	oOOOo
56:59	司令_つかされい	昔は回復技だったな
56:59	Mash三郎	強い技だよ
56:59	ひっきー	メタルギアｗｗ
57:00	やまぶどう	え、
57:01	東京特許許可局勤務の真珠	ナイス回避w
57:01	シルビア	ゆめかわにマジカルフレイム覚えさせるといいよ
57:02	おかしろ	素通りｗ
57:02	トリウナギ	威力は低いけどちょい回復量は多めだったはず
57:04	sarami tarou	かわいい
57:06	204βわかる	ごめん3/4だった
57:07	ないきる	かしこい
57:08	図書館動かない	オーラ捕まえよう
57:09	Daji G	まあそう
57:09	ギンジ	オーラ
57:09	司令_つかされい	オーラは狩ってもいいかな
57:10	gaty fs	特殊攻撃が2段階あがるね
57:10	アイリス	ドレインキッスは3/4だったわ
57:10	hasuneみの	ドレインはそうか
57:12	DokusouX	Mister Rime ♡
57:12	ハクトウ	寒そう
57:13	甘木	回避うまいなあ
57:13	琵琶丸	恒例のメタ読みW
57:15	らいむ	上手くいったら見つからないやつ
57:16	keg-on{けごん}	バリヤードだｗ
57:17	R K	ここにジュラルドンとかも出るね
57:18	hsn	3/4だったっけ
57:18	高速フーリエ変換	そりゃ歩くよ
57:19	FUJI-KEN POWER V	メタルギア
57:19	ピコット	メタ読みである
57:19	氷水:ひすい	煽りかな？
57:20	O T	ステルスげーかな
57:24	司令_つかされい	リーマン
57:24	StarBox	オーラ！？
57:24	豆腐DMT	回避ゲーしてて草
57:24	明日カン八郎	草
57:25	いざよいさくや	草
57:25	DokusouX	kawaii
57:26	雪ゆき	瞑想積むとなぜか能力が上がるという謎
57:26	ちゃぼうず_cyabouzu	なぜ近づいたしｗｗ
57:27	ユーミン	草
57:31	あのんまのん	近づくの草
57:33	きゅーかんばー	草
57:35	帰宅RTA	メタルギアかな
57:36	アイリス	コオリッポ探し大変だったなー
57:42	司令_つかされい	運転手
57:44	ポテト	今クマシュンいなかった？
57:45	レモンP	タクシードライバー感ゼロだなｗｗ
57:46	si n	別ゲーみたいで草
57:48	おかしろ	タクシードライバー！？ｗ
57:48	Orpheus1221	タクシーしないじゃんw
57:48	mezzoforte	タクシー要素はどこ？
57:50	氷水:ひすい	アーマーガアタクシーだよ
57:50	琵琶丸	あーまあがー使い！
57:51	順平	わかる
57:51	とき	空飛ぶタクシー
57:52	柿垣夏記	わかる
57:52	年刊木材	わかる
57:52	明日カン八郎	空のタクシーだね
57:53	筆記丸	こ ん な と こ ろ
57:53	モジャンヌ	かっこいい
57:53	ギンジ	やさしい
57:53	mayshimo	相性悪いぞ
57:53	たい焼き袋詰	かっこいい
57:53	真っ黒フウ	相変わらず別ゲーしてらっしゃる
57:54	雑味MAX	わかる
57:54	keg-on{けごん}	運転（アーマーガア）
57:54	no on	かっこいいよね
57:54	じねんじょ	空のタクシー
57:55	妖精の灯り	わかる
57:55	レミドール	わかる
57:55	Daji G	かっこいい
57:55	Shi A	ナゲットがタクシーやで
57:56	豆腐DMT	かっこいい
57:56	GPE	アーマーガータクシー
57:56	グリヴェン	かっこいいね
57:57	FUJI-KEN POWER V	かっこいい
57:57	カリメロ	空を飛ぶタクシー
57:57	ロザエ	かっこよい、すき
57:57	21	かっこいいよね
57:57	Fumy H	ドライブにライセンス必要なのか
57:57	海の掃除機	こんにちは
57:57	inou	空とぶタクシーやで
57:57	UJI	こんなフル装備のタクシードライバーいる！？
57:57	ハクトウ	だね
57:57	サカナ	かっこいいよね
57:57	StarBox	鋼...
57:58	月十字	空飛ぶタクシー
57:59	sarami tarou	めっちゃかっこいい
57:59	虚空	アーマーガアは人気あるね
57:59	いざよいさくや	それな
57:59	だいふく	わかる
58:00	hasuneみの	カッコいい
58:00	孤高の探索者	カッコいいですね
58:00	かわうそ56号	カッコいい
58:01	猫之毛真	デザインカッコいいよね
58:01	せしのれ	こんなゲームだったっけ…？
58:01	がっち	アーマーガアいいよね
58:02	gk _y	空飛ぶタクシーやしね
58:02	グレブナーb	わかる
58:03	食中毒	空を飛ぶタクシーやぞ
58:03	ギンジ	かっこいい
58:03	ないきる	たけだにしとけば？
58:04	K Tony	メタギア3やって情けない潜入見せてくれぇ！
58:04	ろっきー	かっこいいよね「
58:04	ムームー	そらとぶタクシーだよ
58:04	高速フーリエ変換	ロボットみたいだよね
58:05	R K	わかる
58:06	きゅーかんばー	わかる
58:06	プリケッツ	アーマーガアのことよ＞タクシー
58:07	keg-on{けごん}	たけだにしたほうがいいかな
58:07	北傘	アーマーガア好き
58:07	海の掃除機	サクサク
58:08	ゆーゆサブカルアカ	わかる
58:08	此処葉	はがねだからね
58:08	Takebon[たけぼん]	かっこいいよね
58:08	ぃゅぅ	センスある
58:08	猫のバロン	空飛ぶタクシーの運転手さん
58:09	びっくす	空とぶタクシーなんだな
58:09	渦海夜人	鎧まとってるみたいでかっこいい
58:10	やまぶどう	かっこいい
58:10	パイライトテディ	かっこいいよな
58:11	Amelia	鳥ポケモンかっこいいの多いよな
58:11	レモンP	久しぶりのたけだ
58:11	友利匡志	なげっと
58:11	PlayerNamePOKEJONG	たけだ
58:11	YUU橘	わかる かっこいい
58:11	LAB	雪山で眠いのはやばいのでは？
58:12	DokusouX	Rockman manga ka design tori
58:12	こうめ	こういうフォルム好きなんか
58:12	ないきる	たけだレベル
58:13	ボールボーイ	こんなとこで寝たらやばいぞ
58:14	ささかま。	アーマーガア好き
58:15	司令_つかされい	たーとゆの岩かな
58:15	pandoゴネーシャ	使ってると愛着わくよね
58:15	アースライト0523	相手はがねだからね
58:16	イベリコ豚丼	アーマーガアほんとに良いデザイン
58:16	しばわん	わかる
58:17	World Hello	焼き鳥にできるし問題ないやろ
58:21	ろっきー	タクシーで戦闘するな
58:23	海の掃除機	たけだレベルひくい
58:23	白黒すろうりぃ	食べるの大変そう
58:24	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	今日のたけだ
58:24	琵琶丸	空飛ぶタクシードライバー・・・紅の豚かな？
58:27	妖精の灯り	草
58:32	帝龍姫	たけだ
58:32	レモンP	メタルギアめっちゃ面白いですわよ
58:33	四季巧	MGS3？
58:33	gaty fs	たけだ、本日初めまして！
58:34	高速フーリエ変換	いいなｗ
58:34	ギンジ	草
58:35	猫之毛真	メタルギアやってほしい(*´▽｀*)
58:35	ゴリラのきゃんの	すぐごり押しになりそう
58:35	トリウナギ	面白そうｗ
58:35	甘木	やってほしい
58:35	ハクトウ	メタギア見たいね
58:37	豆腐DMT	なにそれ見たい
58:38	UJI	へー
58:38	なーく#Nark	かえんぼーるっ
58:39	maguna	メタルギアは
58:39	レイザーRR	多分やれるぞ
58:39	おかしろ	やったことないんだ～
58:40	ないきる	かわいい
58:40	Westeria	アクション苦手だとMGSはボロボロになりそう
58:41	豆雪	色んな悲鳴聞けそう
58:41	ミポポ	アニメ良かったねぇ
58:46	やまぶどう	TP
58:46	図書館動かない	初たけだ
58:47	ぶたどん	焼き鳥食べるモイ？🐦
58:48	ギンジ	見たい
58:48	204βわかる	わかる
58:49	HAR	強すぎるタクシー
58:49	カイロ	ワタリガラスはイギリスの霊鳥だから優遇されてると思う
58:50	si n	その割りに上手いw
58:50	りんご田べる	へえ
58:51	Hiroshi Nakakita	メタルギアみたい
58:51	雪ゆき	空飛ぶタクシーとか夢があるよね
58:52	FUJI-KEN POWER V	剣盾のアニメよかった
58:52	レモンP	やるなら２か３かね
58:53	パイライトテディ	かっこいいのに優しそうだしなぁ
58:54	ひっきー	なげっとの愛称のせいで、つい固そうって思ってしまうのがひどい…
58:54	ぶたどん	焼き鳥食べるモイ？🐦
58:56	おかしろ	隠密行動出来ないとだからね
58:56	Daji G	ふりゃ
58:57	桑原みー	フラインゴｗｗ
58:57	琵琶丸	メタルギアは見たいですね
58:59	Evac 1899	ふりゃ～
58:59	keg-on{けごん}	フライゴンはキツイな
59:00	みしまるみしまる	アニメのアーマーガアーでかかったよな
59:01	高速ナブラ	薄明の翼ってアニメに出てるね
59:01	グラタン星人	フライゴンホント可愛い
59:02	めめめマトン	薄明の翼だっけか 面白いよ
59:03	ミツキ	アーマーガアに直接乗るわけじゃないよｗ
59:03	拡散の尖兵	すっごいとぶ
59:03	204βわかる	フライゴン先輩おっすおっす
59:04	ことこと	確かに栞桜ちゃんのメタルギア面白そうｗ
59:05	ヘロン	ふりゃあ
59:07	あるてみす	フラインゴ再び
59:07	みーや	メタルギア3の無線会話面白い
59:08	華道丸	しおちゃん、配信されたポケモン剣盾のアニメ見た？
59:08	ハクトウ	どこいくねーん
59:09	ミラアカ	かわいい
59:09	ムームー	マップ移動すると右下にタクシー写ってるよ
59:09	鏨:re oo96	ゴーン…
59:09	HAR	たけだじゃんぷ！
59:10	ぃゅぅ	やっぱり人気ポケは登場回数も多いフリャねぇ・・・
59:11	なーく#Nark	じしん、こええｗ
59:11	古鉄	たけだインザスカイ！
59:12	おかしろ	飛び跳ねるｗ
59:12	ろくじょう	ジャンプ
59:12	ろっきー	もうすぐ日の目を浴びれなくなるポケモン
59:14	_ MAKA	乗ってみたい
59:14	トビアアロナクス	フライゴミのことフライゴンっていうのやめろ
59:14	アイリス	お目目可愛い
59:14	シヴァ村卯月	ふりゃ・・・
59:14	ピコット	フライゴンは見た目100点なんだけどなあ
59:14	Takebon[たけぼん]	そのまま乗るわけじゃないんじゃない？
59:15	サカナ	フラインゴ
59:16	山北	あぶねえ
59:17	司令_つかされい	今やってるんじゃない
59:18	仮面ラズライト	背中に乗るんじゃなくてガァが掴む籠にのるんやで
59:18	アースライト0523	アーマーガアが制空権握ってるんだったか
59:19	あおみクリオネ	あのアニメ面白い
59:20	真っ黒フウ	クリア後に見ると感慨深い
59:20	keg-on{けごん}	YouTubeでアニメやってるよ
59:20	R K	5分くらいだけどね
59:21	あのんまのん	You Tubeでやってるね
59:22	華道丸	YouTube
59:23	なーく#Nark	マヒった
59:24	とりもち	オリジナルアニメやってるはず
59:24	トリウナギ	あれはいいいアニメだった
59:25	ミポポ	youtubeで見れるよー
59:25	東京特許許可局勤務の真珠	麻痺った！
59:26	とき	痛い
59:27	ヘロン	youtubeで公開されてるよ
59:28	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	ピジョットのお株は奪われてしまったのか・・・
59:28	桐生ユキ	痛い
59:28	司令_つかされい	いてえ
59:31	高速ナブラ	見ておいたほうがいいよ
59:31	アイリス	あのアニメ良き
59:31	あるてみす	おお
59:32	さみゅ	YouTube
59:32	ミラアカ	youtubeで配信中
59:32	豆腐DMT	つべにあったはず
59:32	204βわかる	じしんは痛い
59:33	天樹玄	ユーチューブ公式だね
59:33	Orpheus1221	つええええ
59:34	拡散の尖兵	安定の強技
59:35	FUJI-KEN POWER V	剣盾のアニメ月一回更新されるらしい
59:36	おかしろ	じしんのダメージは痛い
59:36	やまぶどう	いてえ
59:36	なーく#Nark	地震はマジで痛い
59:36	司令_つかされい	地面に弱い
59:36	ラミネートマン	youtubeの公式チャンネルでみれるで
59:36	燻しTak庵	地震強いなぁ
59:37	mezzoforte	危ない
59:37	柿垣夏記	あぶなっ
59:38	業者さん	あられっ！
59:38	がっち	さすがにじしんは強い
59:40	もるぽん	ｱﾗﾚ!
59:40	Daji G	ｱﾗﾚｯ
59:40	琵琶丸	たけだああ！
59:41	但野士朗	地震むよ
59:41	ピコット	流石に効果抜群は痛かった
59:42	グラタン星人	楠栞桜のメタルギアソリッド・・・ありだと思います！
59:42	yuuta hatimitu	耐えた
59:43	白黒すろうりぃ	ｱﾗﾚｯ!
59:43	わげん	YouTubeで月1で追加されてくよ
59:44	しばわん	危ない
59:44	グリヴェン	たけだがあ
59:46	Badluck-shvine	地面はきつい
59:47	白黒	アニメはクリア後にご覧下さい……背負った責任に頭抱えますよ
59:48	ゆう	とびはねるで当たらないないスプレイ
59:48	フレイムリンクス	youtubeのポケモン公式チャンネルに短編アニメUPされてるから是非
59:48	帰宅RTA	あぶ
59:49	だいふく	たけだぁ！
59:49	木一	あぶね
59:49	03cco【〇〇っこ】#NCB桜座戦2位	悲鳴かわいい
59:49	ギンジ	あぶな
59:51	うみとり	よくやった
59:52	きゅーかんばー	あぶなっ
59:54	もぺもぺ	じしんばつぐんは流石にいてぇ
59:56	孤高の探索者	危なかった
59:58	s y	ガブ先輩なら死んでたな
59:58	トリウナギ	ナイス麻痺
59:59	keg-on{けごん}	麻痺ラッキーだ
59:59	琵琶丸	じしん、スゴイワザだ
1:00:01	サナ	たけだがこんなに追い込ませるなんて
1:00:02	204βわかる	痺れないす
1:00:03	あのんまのん	まだ1話だけだから余裕で追える
1:00:06	しばわん	ナイス麻痺
1:00:12	司令_つかされい	キッス強い
1:00:13	桑原みー	フラインゴ先輩が回復薬代わりに・・・
1:00:13	ないきる	たけだのレベルが低い！
1:00:14	なーく#Nark	おいしいねえ
1:00:14	Nights -O	いいね
1:00:17	カレーうどん	ガブリアスと比較するのはNG
1:00:21	高速ナブラ	1話短いけどめちゃくちゃいいアニメ
1:00:22	ミラアカ	うーいーかわいい
1:00:27	keg-on{けごん}	たけだがすっかり守られる側に…
1:00:28	ろっきー	しないね
1:00:28	柿垣夏記	しない
1:00:29	白柳sakkon	しない
1:00:30	グリヴェン	キャンプもいいかも
1:00:31	gaty fs	あられが地味に厄介
1:00:32	帰宅RTA	回復はしないかな
1:00:33	甘木	キャンプする？
1:00:33	おかしろ	レベルアップでもヘルスは回復しないね
1:00:34	204βわかる	要らんね
1:00:35	司令_つかされい	傷ついたままじゃないか
1:00:35	モジャンヌ	かわいい
1:00:35	海の掃除機	あぁ
1:00:36	郭々	優しい
1:00:36	なーく#Nark	過保護かな？ｗ
1:00:37	keg-on{けごん}	過保護で草
1:00:39	ミポポ	やさしい
1:00:39	もるぽん	やさしい
1:00:39	虚空	草
1:00:39	おおくそん	かわいい
1:00:40	高速ナブラ	やさしい
1:00:40	パイライトテディ	ｗｗｗ
1:00:40	猫のバロン	キャンプしよう
1:00:40	ヘロン	すてみはいらんな
1:00:41	にがうり	やさしい
1:00:41	ハクトウ	だめですねぇ
1:00:41	サカナ	気軽に命かけないで…
1:00:41	トリウナギ	反動痛いしいらないっすな
1:00:44	21	やさしい
1:00:44	ちゃぼうず_cyabouzu	教育ママかな？
1:00:44	食中毒	すてみタックルは与えたダメージの1/3の反動ダメージを受けます
1:00:45	Daji G	ただしバトルはさせる
1:00:45	204βわかる	教育に悪いは草
1:00:46	琵琶丸	相討ち技とかあるんだ
1:00:46	夢屋シン	教育に悪いｗ
1:00:46	うみとり	草
1:00:46	豆腐DMT	かわいい
1:00:46	LOG	やさしい
1:00:46	此処葉	教育に悪い
1:00:46	リベア	教育に悪いw
1:00:47	御傘哀歌	教育？ｗ
1:00:47	ぎんいろ	草
1:00:47	グレブナーb	草
1:00:47	りんご田べる	たけだの教育に悪い
1:00:48	ロザエ	やさしい
1:00:48	keg-on{けごん}	いいよー
1:00:48	しゃんぷー狐	ヘルスでも間違ってないのに聞くと笑っちゃうｗ
1:00:48	なーく#Nark	いいよ
1:00:48	doppler hopper	わかる。かわいい
1:00:48	ユーミン	いいよ
1:00:48	Nights -O	過保護か
1:00:48	やまぶどう	やさしい
1:00:48	しょう	いいよー
1:00:48	ダンデライオン	過保護
1:00:49	gaty fs	自分もダメージ受けるからね
1:00:50	此処葉	いいよー
1:00:50	ありにゃ	たけだに過保護すぎる
1:00:50	柿垣夏記	いいよー
1:00:50	R K	HPの最大値が上がるからその分は増えてる
1:00:50	きゅーかんばー	やさしい
1:00:50	華道丸	いいよ！
1:00:50	りんほん	いいよ
1:00:51	しばわん	いいよー
1:00:51	豆腐DMT	いいよー
1:00:51	白柳sakkon	いいよー
1:00:52	らにふ	いいよー
1:00:52	HAR	いいよー
1:00:52	あのんまのん	いいよー
1:00:52	山北	YouTubeのアニメ、監督の撮影技術がすごいんだよな
1:00:52	東京特許許可局勤務の真珠	教育に悪い？
1:00:52	3倍返しのシャア	いいよー
1:00:52	ぶたどん	ダメだが
1:00:52	グリヴェン	いいよ
1:00:53	十三	いいよ
1:00:53	yacogane	だめ
1:00:53	だいふく	自問自答すき
1:00:54	いざよいさくや	いいよ～
1:00:55	図書館動かない	いいよ
1:00:55	ぐぅたら	かわいい
1:00:55	みなと	かわいい
1:00:55	みーや	優しい
1:00:56	F K	たけだが保護対象になるなんて…
1:00:56	木一	過保護で草
1:00:56	ほのぼのevening	いいよーすき
1:00:56	グレブナーb	いいよー
1:00:57	みのる	いいよー
1:00:57	猫神楽	いいよ
1:00:58	らいむ	マッマ...
1:00:59	豆雪	ウールーに攻撃させてる方が教育に悪いのではｗｗｗ
1:00:59	Orpheus1221	草
1:00:59	バルビン	たけだが子供扱いで草
1:00:59	rapid eye rabbit	いいよー
1:01:00	あまなつみかん	いいよー
1:01:00	桐生ユキ	確かに
1:01:00	おかしろ	草
1:01:00	きゅーかんばー	いいよー
1:01:00	K Tony	捕まえようとしたポケモンがあられに殺されるあるある
1:01:00	まふぃー	いいよー
1:01:00	青雲空白	料理が始まる
1:01:00	HAR	からふるです
1:01:01	H D	爆発しそう
1:01:01	なーく#Nark	自由だねｗ
1:01:01	ないきる	なんかいつの間にたけだ過保護になってて草
1:01:01	ぐろさん	カレー作れるの！？
1:01:01	204βわかる	わかるwww
1:01:01	トリウナギ	バラエティ豊かでよき
1:01:01	沢柳水面	自問自答助かる
1:01:02	白柳sakkon	それがいい
1:01:02	ひっきー	色もバラバラｗ
1:01:02	ピコット	冬山で食べるカレーは、うまい
1:01:02	KA A	いいよー
1:01:03	びっくす	統一感のなさｗ
1:01:03	氷水:ひすい	タイプ統一パ作る？
1:01:03	no on	それはそれで個性みたいな
1:01:04	斎藤真方	個性あるなあ
1:01:04	琵琶丸	自由だなW
1:01:04	白黒	よくあることです
1:01:04	あのんまのん	それがいいんじゃないか
1:01:04	帰宅RTA	料理を…！？
1:01:04	ことこと	皆そんなもんだと思うｗ
1:01:04	とき	旅の醍醐味よ
1:01:05	テーク	チャレンジャーって感じがして好き
1:01:05	ムームー	バランス良いんじゃない？ｗ
1:01:05	りんご田べる	多様性パ
1:01:05	めめめマトン	キャンプカオスで草
1:01:05	雨宮恵	確かにｗ
1:01:05	Westeria	まぁいいんじゃない？
1:01:05	清水めだか	いいよー
1:01:06	ゆんゆん	フリーダムな職場ですｗ
1:01:07	mayshimo	旅パはそういうもんだよ
1:01:08	虚空	旅パはそういうもんよ
1:01:08	明日カン八郎	良いじゃん
1:01:08	R K	個性が出てて良いぞ
1:01:08	アイリス	ある意味旅ぱらしくていい
1:01:09	mezzoforte	烏合の衆感
1:01:09	ぎんいろ	草
1:01:09	甘木	みんなちがってみんないい
1:01:09	gaty fs	おやつの時間だー！
1:01:09	パイライトテディ	マイペースしかいねぇや
1:01:10	御傘哀歌	親に似た？
1:01:10	ネッシー	確かに自由だ
1:01:11	仮面ラズライト	よりどりみどりでいいと思う
1:01:12	はちか	多様性をもたせるとしゃーない
1:01:12	桑原みー	統一パ使う人のが少ないしねえ
1:01:12	pandoゴネーシャ	それもまた良いよねぇ
1:01:13	司令_つかされい	南米サッカーみたいだ
1:01:14	高速フーリエ変換	多様性のある組織は強い
1:01:14	あかでさとる	タイプバラバラだとよくあること
