17:37	あい	確かに
17:37	sora neko	役満も上がらないとだめなら，四暗刻シャンポン聴牌のロン上がりで三暗刻・対々和になるのを期待
17:38	西都なつ	おいｗ
17:38	鶏肉焼太郎	また舞元が壊されてしまう
17:38	ぎゅー肉	ほっといてもｗ
17:38	くらつ	割りとしているよね．。。
17:39	ねこねこぽんち	ほっといてもw
17:39	こうちゃ2L	舞元が苦しんでるとこみたいね
17:39	薙堂哿蓮	ほっといてもw
17:39	いざよいさくや	確かに
17:39	ことかげ	草
17:40	めざ炎	罰ゲームしてほしいから舞元と司応援します
17:40	Levith	あれえ？
17:40	keg-on{けごん}	おいｗｗｗ
17:40	姫ノ木あく	ほっといても耐久
17:40	彗星夜	仲間なのにｗ
17:41	NANA KUGI	草
17:41	芝村	！？
17:41	此処葉	草
17:42	琵琶丸	オイオイオイ
17:42	おかしろ	草
17:42	ひっきー	邪悪なｗ
17:42	フレイムリンクス	草
17:42	モスケン	逆に
17:43	レモン	仲間なのにｗｗ
17:43	ふむふむ	！？
17:43	ようχ	同じチームやぞw
17:43	ぷっしろ	草
17:43	ささやきのP&y	草
17:43	アイリス	仲間やぞｗｗ
17:44	チーズメンチカツ	草
17:45	ソラ	草
17:45	T M	ほっといてもw
17:45	山北	仲間を切っていくぅ
17:45	とき	裏切りの栞桜
17:45	おかしろ	仲間だけどｗ
17:46	嘘800	草
17:46	Nights -O	なるほどぉ
17:47	てれぽん	草
17:47	Orpheus1221	え？
17:47	渦海夜人	急な裏切り
17:48	月白あこや	草
17:48	ろくじょう	ドSｗｗｗ
17:48	。ぱにぽ	草
17:48	とろTak庵	まさかの3対1ｗ
17:49	とりあたま	突然の裏切り
17:49	えびび大福	栞桜ちゃん勝ってバツゲームして
17:49	ありにゃ	突然の仲間割れ
17:50	しばづけ	まぁ苦しんでて面白そうなのは司&舞元チームやなぁ
17:50	缶こーひー	ひでぇｗ
17:50	せしのれ	突然の裏切りｗｗｗ
17:50	りりり	なんでも貪欲になる
17:51	しばわん	！？
17:51	出雲	司が苦しむ姿はよく見てるからなぁ
17:51	台湾の社畜	草
17:51	なんたらかんたら公太郎EX	罰ゲーム見たいから司チーム
17:51	のぎす	草
17:51	レモン	誰だ！？
17:51	leno nowhere	このしおちくである
17:51	めざ炎	草
17:51	ちゃぼうず_cyabouzu	あーたしかにｗ
17:52	ハセマ・スネーク	突然の裏切りwww
17:52	ろっきー	仲間なのにｗ
17:52	ぽいっぽ	ほっといてもｗ
17:52	きのこたけのこ	仲間に負けてほしいとは…
17:52	くろしば	それは確かにｗ
17:52	高速フーリエ変換	草
17:53	いんふぃ	仲間を売りにきたw
17:53	Akiteru Fjimoto	草
17:53	げるまにうむ。	悪魔かな
17:53	昼行燈	草
17:53	おるすたっと	需要をわかっている
17:54	のしろん	裏切りｗ
17:54	3世くん	配信者の鑑
17:54	らにふ	流石w
17:55	コロナで無職マンの捨てふぁに	自分もやぞw
17:55	相川翠	!?
17:55	信天翁	この考えが栞桜ちゃんだよなぁ
17:55	きゅーかんばー	3対1かw
17:56	ロバテナー	後ろから刺しに行ったｗ
17:56	ロザエ	裏切りで草
17:57	ぶたどん	誰だこいつ！？
17:58	ささやきのP&y	栞桜ちゃんさぁ...wいいぞそういうの
17:58	おかしろ	既に裏切ってるｗ
17:58	リベア	狂人だぁ
17:58	薙堂哿蓮	誰だこいつww
17:58	なーく	誰だこいつｗｗｗｗｗ
17:58	銀狐Ginko	まさかの1vs3
17:59	keg-on{けごん}	一緒に耐久配信したいだけでは？
17:59	トリウナギ	一般人入ったらダメだぞ
17:59	鶏肉焼太郎	草
17:59	バルビン	草
17:59	芝ロッカー	誰だこいつ！？
17:59	ネッシー	草
17:59	クラインドルフ	変なのが沸いたｗｗｗ
18:00	榎本榎本	草
18:00	ひこたろ	誰ｗ
18:01	ark0125	貴重な耐久配信
18:01	チモシーほおばっ太郎	今来ました 今日は	￥610
18:02	うみとり	！？
18:02	らいむ	草誰だよ
18:02	MiZKi	誰だこいつｗ
18:02	ムームー	誰！？
18:03	ひっきー	なんというｗ
18:03	ねこみらーじゅ	誰だよ
18:03	フォウマルハウト	あー、そっか部屋番号出ちゃってるのか
18:03	山北	乱入で草
18:03	真珠	誰か入ってきたw
18:03	夢屋シン	不法侵入ｗｗ
18:04	はりはり	草
18:04	Sだぶる	不法侵入ｗｗｗ
18:04	濃厚かまぼこ	いや誰ｗｗｗｗ
18:04	Lucky Shot	誰だよ
18:05	森の傭兵	草
18:06	呉スカーレット	草
18:06	3世くん	草
18:06	嘘800	誰ぇ・・・？
18:06	チーズメンチカツ	誰ぇ…
18:06	甘木	草
18:06	aiwana ksk	草
18:07	アルゴノゥトチームGospel	草
18:07	vanishinggift	アカン
18:07	スーパーガク	知らない人来て草
18:07	タコわさび足	謀反マンだ
18:07	ムナ	草
18:08	メイダイン	誰？誰なの！？
18:08	たけどーら	誰ｗ
18:08	ぐぅたら	誰やww
18:08	飛鳥	誰だｗ
18:08	hsn	誰だw
18:08	れめれめ	すげぇな
18:08	姫ノ木あく	誰か入ってきたｗｗｗｗ
18:09	ラウンドロビン	誰だこいつ！？
18:09	CCR	草
18:09	Kenichi Watanabe	誰だよ
18:09	みーや	仲間だよな？w
18:10	sルーク	草
18:10	Calucifer	誰だこいつ
18:10	ユパ	誰だよｗ
18:10	暁宵	びっくりするわ
18:10	。ぱにぽ	誰ｗｗｗ
18:11	ロジー	誰だ
18:12	なしの天然水	部屋番号みえちゃってるから
18:13	サイコロ	後ろから刺しにきたｗｗｗｗｗｗ
18:13	テーク	ルームIDで入ってきちゃったか
18:13	Solen	草
18:14	sora neko	誰だ？
18:15	gk _y	草
18:15	ちんもくバード	番号消さなきゃ・・・！
18:15	さより	自分の罰ゲームを辞しもしないスタイル
18:15	さーもばりっく あっと 大艦巨砲主義	草
18:16	あのにます	草
18:16	neji screw	草
18:16	甘木	やべーやついて草
18:16	ライトクルーザーNo.2	草
18:16	mischa's Lab.	草
18:16	アレアレア	誰だこいつ
18:16	サイコロ	誰！？
18:16	やまぶどう	草
18:17	相川翠	リアルに誰www
18:17	すけぃす	草
18:18	琵琶丸	ええええ
18:18	カラスは可愛いのですよ?	草
18:18	ボルツ	kusa
18:18	パイライトテディ	ええ
18:18	SDキリンリキ	草
18:18	ヤヤ	！？
18:19	めざ炎	勇気ある
18:19	いざよいさくや	さらされたぞｗ
18:19	ガラ	誰…？？
18:20	きのこたけのこ	3対1になったな
18:20	とろTak庵	草
18:20	ark0125	草
18:20	ふむふむ	草
18:21	yamappii	不法侵入者草
18:21	やあけ	度胸すごいなw
18:21	T M	罰ゲームしたかったのかな？
18:21	ろくじょう	マジかｗｗｗ
18:21	レッドウッドへいぽう	爆笑したわ
18:22	ハセマ・スネーク	誰だお前！
18:23	ほわちゃん 白よりも白い	不法侵入もいいとこw
18:23	とき	w
18:23	ぶたどん	メンタルお化け
18:23	ヱスカ	誰だよw
18:24	Makotola	晒していくスタイル
18:24	落ち武者	草
18:24	うみとり	草
18:24	ささやきのP&y	草
18:25	フェルトツヴァイ	草
18:25	ns zn	草
18:25	Unknown John Clark	不法侵入ですよ不法侵入！
18:25	メイダイン	心が強い…・
18:25	スローロリスくん	熊の巣だゾ
18:26	MiZKi	確かにそうだなｗ
18:26	たぬきなんか	もしくはたまたま当たったか
18:26	vanishinggift	心が強過ぎる
18:26	Westeria	晒し上げられる
18:26	コロナで無職マンの捨てふぁに	草
18:27	井伊直弼	誰なのお！？
18:27	麻雀ビギナーしょーしょん	逆に有能まで来た
18:27	彼方	誰だこいつ！？
18:27	pv order	度胸ｗｗ
18:28	ねこねこ	草
18:28	h i	覚えたぞ
18:28	K	メンタルおばけやんけ
18:28	NIGHT MEA	やばすぎる
18:28	日神巫言	勇者か
18:28	ザッハトルテ。	草
18:28	ダンデライオン	草
18:28	レモン	そうかルームID見えてんのかｗ
18:29	甘木	消えた
18:29	てぜ	ぶっ叩かれておかしくないｗ
18:29	おおくそん	名前覚えたからなぁ・・・
18:30	レイザーRR	確かにようやれるわｗｗ
18:30	ロザエ	鋼の精神力
18:30	レプタイル	知らずに来たのかな
18:30	黒猫鬼	くすのきさん初見です
18:31	ラファール	まったくだ
18:31	ひっきー	強い…
18:34	Nights -O	えぇw
18:34	レッドウッドへいぽう	よく入る気になったわ
18:34	あおたま	参加型と勘違いしたんかなｗ
18:34	コロナで無職マンの捨てふぁに	メンタルつよつよ
18:35	Calucifer	それはある
18:35	きゅーかんばー	草
18:35	しばづけ	自分を天開司だと思い込んでいる一般通過雀士
18:35	Ba2O	闖入者ｗｗｗｗ
18:35	アイリス	誰よ！その女！
18:36	くろしろ	なんだこのおっさん！？
18:36	チーズメンチカツ	何を考えてるんだｗｗｗ
18:36	タニシ	草
18:37	西都なつ	褒めるなｗ
18:37	とき	度胸あるな
18:37	Y K	怪盗か？
18:37	らにふ	心臓に剛毛が生えている
18:38	秋の夕暮れ	メンタルおばけ
18:38	アレアレア	勇気あるなぁ
18:39	コタケリョウ	不法侵入で草
18:39	NIGHT MEA	このメンツ相手に撃とうと思わんぞ…
18:39	さより	勇者かな？なお蛮勇
18:40	やまP	入っちゃいたい
18:40	桜色の図書館	メンタルすごいなｗ
18:40	NANA KUGI	逆にいじろう
18:41	ヤルダバオト	草
18:41	司令_つかされい	モラルはあるからなｗ
18:41	なーく	今のは面白かったｗ
18:41	T M	もう天開抜きではじめるかい？
18:43	おっくんさん	度胸はあるけどｗｗｗ
18:43	こばやし	不法侵入草
18:44	ポテト	侮れんな
18:44	T M	草
18:45	sora neko	自分の名前を晒してくスタイルｗ
18:45	ゴリラのきゃんの	胆力をほめたほうが良い
18:45	陽炎	対局前から取れ高あるのずるいわ
18:46	とき	草
18:46	蓮	自ら名前晒したｗｗｗ
18:46	金色犬	血抜かれるぞ逃げとけw
18:46	彗星夜	草
18:46	もぺもぺ	番号わかると実際にやれるは違うからな…
18:46	おかしろ	草
18:46	銀河美少年	草
18:46	ark0125	確かに
18:46	keg-on{けごん}	その発想自体がなかった
18:47	グラシュナ	むろん楠キャミー
18:47	文梨優芦	Vtuberデビューしような！！
18:48	トリウナギ	後追いすな
18:48	visions	メンタルつよつよすぎる
18:48	Calucifer	それな
18:49	namu 0	匿名じゃねえんだぞ
18:49	ぐぅたら	草
18:50	レンガメトロ	約５０００人にさらされる
18:50	琵琶丸	ええええ
18:51	フォウマルハウト	いや、二人目は違うんだｗ
18:51	_ lili	味を占めるな
18:51	指定暴カ団竹書某	すげー
18:51	やまぶどう	やめろ
18:51	sa	またきたｗ
18:51	トゥートゥー	草
18:52	秋の夕暮れ	逆に民度が良すぎる
18:52	くらつ	何このアピール…
18:52	バルビン	遊びだしたぞ
18:52	飛鳥	草
18:52	ゆひさめ	二番煎じ
18:52	ぷっしろ	草
18:52	NANA KUGI	フリ
18:53	おっくんさん	だから誰だよｗｗｗ
18:53	sora neko	また来た
18:53	りりぶき	二番煎じやなｗ
18:54	ようχ	草
18:54	やる夫	そうなんよ
18:54	渦海夜人	肝が座ってるな
18:54	やあけ	やめろやめろw
18:54	順平	草
18:54	おかしろ	草
18:54	元気だしてこ	ちょっとねえｗ
18:54	あおばーん	草
18:54	ひっきー	名前覚えてほしい勢かｗ
18:55	FJK エンタメ	天丼
18:55	麻雀ビギナーしょーしょん	いや英雄やで初手の人
18:55	とき	もうだめや
18:55	あのにます	草
18:56	pv order	遊び始めた
18:56	芝ロッカー	味を占めるな
18:56	杏	流石に入の怖いわw
18:56	むあ。	せやなｗｗ
18:56	いざよいさくや	出たがり
18:56	marianne van tienen	お前らさぁ...
18:56	日神巫言	おいどうなってんだ
18:57	カヤ	草
18:57	氷水	二番煎じ
18:57	V沼ぼーるず	栞桜ちゃんが勝って、栞桜ちゃんが耐久やってほしい
18:57	此処葉	二番煎じだからなー
18:57	薙堂哿蓮	遊ぼうかな
18:57	121mj	闖入者
18:58	司令_つかされい	二番煎じｗ
18:58	たけどーら	またｗ
18:58	レイザーRR	そうねｗｗ
18:58	にーね	2人目はNG
18:58	台湾の社畜	草
18:59	ろき	天丼はあかんよーｗ
18:59	おは	また来たｗ
18:59	レモン	写りたがりがｗ
18:59	ププリンΩ	握手会かな？
18:59	くろう	草
18:59	ns zn	二番煎じやんけ
19:00	ろくじょう	たしかにｗ
19:00	西都なつ	たしかにつまらんぞ
19:01	榎本榎本	草
19:01	ちんもくバード	やめたれｗｗｗ
19:01	山田エミール	それなw
19:01	おおくそん	確かに
19:02	ささやきのP&y	ああもう話題になりたがりがぁ
19:02	佐小	最初だよな
19:02	寒冷地仕様雪だるま	番号間違えか？
19:03	桜庭葵	そうなんよな
19:03	リベア	草
19:03	高速フーリエ変換	ボロクソ言うじゃん
19:04	グレブナー基底	せやな
19:05	ムナ	二番煎じはつまらんよな
19:05	帰宅RTA	二番煎じはNG
19:05	おかしろ	2番煎じｗ
19:06	Cloelia	ダメですね
19:06	日神巫言	その発想はなかった
19:06	タピオカパン	辛辣だが正しい対応だ
19:06	一反木綿	よう入ったなｗ
19:07	シャルル・ボネ	怒っとかないと連続で来るぞｗ
19:07	K	それはそう
19:07	猫之毛真	草
19:08	rapid eye rabbit	厳しいなｗ
19:09	nannなん	それな
19:09	エビ天	せやなｗ
19:10	vanishinggift	三番煎じ
19:10	雀魂最強!	二番煎じ
19:10	s ink	二番煎じになっちゃうからね
19:11	はーべすと	ダメだなぁｗ
19:11	麻雀ビギナーしょーしょん	語ってて草
19:11	みなせ	写りたがりw
19:11	leno nowhere	一発目の特権だぞ
19:11	ヱスカ	二番煎じはなぁ～
19:12	鶏肉焼太郎	ほらきた
19:12	あい	ダメだあ
19:12	日陽	民度がいいっておっさん連中感あるよな
19:12	てぜ	おもしろい名前はよ
19:12	クラインドルフ	天丼はダメ
19:12	ハセマ・スネーク	草
19:13	nibantek	二番煎じはね
19:13	ねこみらーじゅ	草
19:14	秋の夕暮れ	１０分入らなかった民度はすおいわ
19:14	keg-on{けごん}	ガチ論評きたな…
19:14	らっと	空気読み選手権
19:14	IYH	ピンポンダッシュやめろ
19:14	ユパ	二人目以降はただのうつりたがり
19:14	ネッシー	もうだめよ
19:15	タカぴー	わかってるな舞元
19:15	Ta. Ko	ダメ出し草
19:15	なしの天然水	何番煎じまでいくかな
19:16	あかたひふみ	天丼はいけないなぁ！
19:16	ぐぅたら	草
19:16	チーズメンチカツ	うわー
19:16	ふむふむ	遊んでおる
19:16	sora neko	３人目
19:17	メペゥヅワ	そろそろ笑えなくなってきた
19:17	銀狐Ginko	さすが評論家マイモト
19:17	トラ	3
19:17	ラウンドロビン	あーもう面白くない
19:17	サナ	せやな
19:18	サイコロ	二番煎じはアカンね
19:19	りりぶき	草
19:19	彗星夜	草
19:20	しばわん	そうだよね
19:20	めるせです	草
19:20	とき	草
19:20	嘘800	そう言ってると次は居座られるぞｗ
19:20	Kenichi Watanabe	面白ネームで入らないと
19:21	ポテト	ダメ出しだ‼️
19:21	nick	2人目はホント面白くねぇやつなんやろうなぁってなるよなｗ
19:21	トリウナギ	草
19:21	ns zn	薄まってきた
19:21	vanishinggift	草
19:22	レイザーRR	空気察して帰ってて草
19:22	〆作	草
19:22	順平	草
19:22	Westeria	草
19:22	marianne van tienen	草
19:22	斎藤真方_マサカタ_	草
19:22	ことかげ	草
19:23	Aruf	草
19:23	ひっきー	良いのかｗ
19:23	まっちゃ	草
19:24	天才軍師	草
19:24	Ko _T	がちなダメ出しww
19:25	いざよいさくや	草
19:25	かやぶき	草
19:25	げるまにうむ。	草
19:25	みやまちかげ	三番煎じ
19:26	真珠	草
19:26	NANA KUGI	名前が面白かったらワンチャン
19:26	かえるライダー	草
19:26	ねこねこぽんち	蹴るなw
19:26	ark0125	草
19:26	麻雀ビギナーしょーしょん	むしろやって()
19:26	佐小	3番以降は恥ずかしいな
19:26	ぷっしろ	草
19:27	とき	流れできたな
19:27	gucchi7101	草
19:27	O B	司も入っちゃダメな展開かよｗ
19:27	ばどらっく	ええｗ
19:28	古鉄	二番煎じ以降は寒いだけだからな
19:28	パピコ食べようや	司何してるんや
19:28	Akiteru Fjimoto	草
19:28	とーたる	こら
19:28	エビ天	草
19:28	榎本榎本	草
19:28	shigure tokiame	ピンポンダッシュｗ
19:29	あぎだどら	かわいそうに
19:30	shimo 636	その流れはｗ
19:30	ザッハトルテ。	草
19:30	元気だしてこ	準備万端ｗｗ
19:30	taka32 S	草
19:30	Nights -O	草
19:30	lits	草
19:30	はりはり	やめてさしあげろ
19:31	カレーうどん	司banは草
19:32	はなさん	司蹴ろう
19:32	はーべすと	草
19:32	れめれめ	草
19:33	文梨優芦	司kickはくさ
19:34	サイコロ	どんどん来はじめたな
19:35	マムルスms	ファーストペンギンwww
19:35	ありにゃ	それこそプロレス
19:35	のぎす	司ｗ
19:35	カラスは可愛いのですよ?	不法侵入大喜利になるのか？
19:36	visions	鬼か
19:37	国士無双	誰だお前は状態ｗ
19:37	落ち武者	それは草
19:37	とき	あー
19:39	琵琶丸	マナーは悪いけれども、度胸は認めてしまいますね
19:39	リリア	芸人養成所かな？
19:40	井伊直弼	司…
19:40	ガラ	草
19:41	ta93_u	ガルミーユ入ってきたら舞元にダメージ入る
19:41	麻雀ビギナーしょーしょん	草
19:41	ろっきー	空気は読めるようだ
19:42	コロナで無職マンの捨てふぁに	ここで認証付ききたら笑う
19:42	おかしろ	草
19:42	ネムレス	流れ出来ましたね
19:42	boata	てんかいさんガチャ
19:43	銀河美少年	草
19:43	ShingoMk-Ⅱ	草
19:44	やまぶどう	草
19:44	ゴリラのきゃんの	これは芸風を学ぶいい機会
19:44	帰宅RTA	あらあら
19:45	サイコロ	司蹴るｗｗｗｗ
19:46	いざよいさくや	自己顕示欲の塊
19:46	Orpheus1221	草
19:46	ゆゆゆっ毛	じゃんたま公認プレイヤー蹴られる
19:46	yamappii	目立ちたがりのリスナーさんたち草
19:46	はなさん	bansか？
19:46	薙堂哿蓮	何人目までいけるかな
19:47	なーく	自己顕示欲おさえろｗ
19:48	きゅーかんばー	草
19:48	vanishinggift	いじりが有るからね
19:48	タイキックさん	的確な解説
19:50	トラ	ここで司が
19:50	とき	なるほどね
19:50	芝ロッカー	vtuber
19:50	れろらりる	草
19:51	ふむふむ	なるほどね？
19:51	ぶたどん	あーもうめちゃくちゃかよ
19:53	ハルニレ	3人との記念撮影しにきてるファンみたい
19:53	mo's!	自意識がｗｗｗ
19:53	琵琶丸	フリではない
19:53	あばば	それな
19:54	いざよいさくや	それな
19:54	ns zn	味がしねーんだわ
19:54	sora neko	面白い名前でこい！
19:55	麻雀ビギナーしょーしょん	そういうこと？？？
19:55	ろっきー	流石にセンスない
19:55	白角毛玉	入るならボケて
19:55	やる夫	承認欲求すごいな
19:55	甘木	もうつまんないぞ
19:55	K	振るな振るなｗ
19:55	司令_つかされい	前世の名前で
19:56	ようχ	要求で草
19:57	アルゴノゥトチームGospel	記念撮影タイムだね
19:57	ひっきー	大喜利を求めていくｗ
19:57	しばわん	草
19:57	西都なつ	面白い名前って何だよｗ
19:58	Y K	大喜利
19:58	やあけ	ふるなふるなw
19:58	おかしろ	面白さを求めていくｗ
19:58	ポテト	自己顕示欲を抑えろ‼️w
19:58	レイザーRR	ハードルを上げていく
19:58	marianne van tienen	それはいかんwwww
19:59	ろくじょう	そっちｗ
19:59	チヒロ氏	名前要求するのは草
19:59	やまP	厳しいw
19:59	h i	面白い名前ｗ
19:59	信天翁	草
19:59	レッドウッドへいぽう	草
20:00	おっくんさん	面白い名前ｗｗｗ
20:00	しばづけ	大喜利やめーやwww
20:00	Nights -O	ネタ振りかな
20:00	寒冷地仕様の俺	ﾁﾗﾁﾗ入ってくるの草
20:00	エビ天	ふりかなｗ
20:00	台湾の社畜	草
20:00	此処葉	聖地巡礼みたいなもんかな
20:00	mischa's Lab.	ハードル上げていくの草
20:00	水那斗碧	めっちゃ来るやん
20:01	いざよいさくや	普通の名前で入ってくんなよ
20:01	彗星夜	草
20:01	rapid eye rabbit	０点ｗ
20:01	フォウマルハウト	パチモンっぽい名前でいくんだよ
20:02	カレー粉	0点ｗ
20:02	谷間の百合	めっちゃくるやん
20:02	琵琶丸	農家とか？
20:04	銀狐Ginko	お披露目会になってて草
20:04	ゴリラのきゃんの	いじりにくいよね
20:05	トラ	草
20:05	日高雅治	草
20:05	麻雀ビギナーしょーしょん	品評会になってて草
20:05	ひっきー	採点されるｗ
20:05	くらつ	先生やんけ！
20:05	おは	注文入りました
20:06	Solen	草
20:06	鶏だしクリーミィ	先生！？
20:07	霧雨レイン	あれいまの
20:07	とろTak庵	先生何してはるんですかｗ
20:07	レモン	公式４コマ絵師きたぞｗｗｗｗｗ
20:08	いんふぃ	名前で採点w
20:08	るきだむ	(ΦωΦ)
20:08	犬川いずみ	入れ食いかな？w
20:09	O T	来る前に開始しちゃうっていうのもいいけど
20:09	ユパ	最低限 名前変えて入ってこないとな
20:09	姫ノ木あく	名前にネタを求められる
20:09	おかしろ	唐突な大喜利ｗ
20:09	NANA KUGI	大喜利
20:09	高速フーリエ変換	厳しいねぇ
20:10	司令_つかされい	公式絵師かな
20:10	豆雪	おい今の公式絵師だろｗｗｗｗｗ
20:10	なーく	先生ｗｗｗｗ
20:10	_ lili	flet06さん！？
20:10	ヱスカ	舞元さんにいじられたい勢
20:10	トリウナギ	今の公式では
20:10	薙堂哿蓮	辛口審査員で草
20:11	たけどーら	０点ｗ
20:11	ひこたろ	Flet先生！？
20:12	184	しょーもないｗｗｗ
20:12	てれぽん	先生！？
20:12	秋の夕暮れ	空気読みはじまったな
20:12	mo's!	いま絵師おったぞ！！
20:13	はえよい	司ー早く来てくれー
20:13	此処葉	flet06さん！？
20:13	サイコロ	入るならもう名前でボケろ
20:13	とき	ww
20:13	寒冷地仕様の俺	名前遊びしてくの草
20:14	めざ炎	草
20:14	鶏肉焼太郎	違う遊びになってる
20:14	ろっきー	さっきの名前ｗｗｗ
20:14	〆作	草
20:14	すしゅ	じゃんたま絵師の人ｗｗｗｗｗｗｗ
20:14	FJK エンタメ	増えてて草
20:14	なしの天然水	蹴った？
20:14	ヨタ	先生やんｗ
20:15	帰宅RTA	先生なにしてんすか
20:15	タピオカパン	草
20:15	タイキックさん	大喜利やぞ
20:15	れい	先生！？
20:15	ロジー	コンテスト会場かなぁ
20:15	keg-on{けごん}	マーク付ききたぞｗ
20:16	財団KBS	リセマラかな？
20:16	チーズ美味しい	先生！？
20:16	日神巫言	何か強い人だったｗｗｗ
20:16	カレー粉	草
20:16	むあ。	先生ｗｗｗｗｗｗ
20:16	あのにます	草
20:16	鳳梨兵_ゴーシ	おいいまの草
20:16	順平	草
20:17	ふぇーる	まって、公認マーク付きが入ってきたぞwwww
20:17	古鉄	さっき先生入ってなかったかｗ
20:17	ミーアキャット	今の先生じゃん！
20:17	寿司丸	草
20:17	揚げ饅頭	今先生こなかった？
20:17	雀魂最強!	先生じゃねーか
20:17	グレブナー基底	草
20:18	たまごやき	今じゃんたまの公式漫画家だｔったぞｗｗｗｗｗ
20:18	なーく	今のflet先生じゃんｗｗ
20:18	文梨優芦	公認マークあったぞwwww
20:19	おかしろ	草
20:20	嘘800	先生ｗｗｗ
20:20	琵琶丸	は？
20:20	くろしば	先生おったんだがｗｗｗｗ
20:20	rapid eye rabbit	先生ｗ
20:20	たていす	草
20:20	K	草
20:20	いざよいさくや	公式えしうぇｗｗｗ
20:21	かえるライダー	今のはｗｗｗｗ
20:21	麻雀ビギナーしょーしょん	公式絵師来てたね今w
20:21	ゴリラのきゃんの	おもしろいやつ入ってきたｗｗｗｗｗｗｗ
20:21	ささやきのP&y	草
20:21	Nights -O	草
20:21	ざきさん推しは推せる時に推す	公式絵師ｗｗｗｗ
20:22	薙堂哿蓮	草
20:22	トリフネ	先生
20:22	斎藤真方_マサカタ_	草
20:22	冷厳なるタケノコ	草
20:22	ひっきー	先生笑うｗ
20:22	西都なつ	おい今見慣れた公式絵描き見えたぞｗｗ
20:22	スズメがサンバ	草
20:22	森林	先生！？
20:23	hsn	今着てたよねｗ
20:23	れめれめ	草
20:24	ププリンΩ	先生！？
20:24	Aria Yuna	先生！
20:25	サイコロ	先生！？！？
20:25	flet06	すみません
20:26	孤高の探索者	公式絵師さんですねぇ
20:27	ori ori	草
20:27	si n	先生ww
20:28	なじー	草
20:28	LOG	flet先生！？
20:28	たぬきなんか	公式きた？？？
20:28	ちゃぼうず_cyabouzu	公式絵師は草
20:29	犬川いずみ	先生ww
20:29	くろう	先生ｗｗｗ
20:29	-?の緑-	草
20:29	SOS	草
20:30	ザッハトルテ。	草
20:30	Akiteru Fjimoto	先生草
20:30	秋の夕暮れ	４コマ絵師？
20:30	すけぃす	先生ｗｗｗｗ
20:30	フェアレディ	面白い名前ならいいんですか!?
20:31	チーズメンチカツ	公式絵師はまずいですよ！
20:31	tumuzi	先生ｗ
20:31	ププリンΩ	先生なにやってんすかシリーズ
20:31	いざよいさくや	公式絵師さぁ・・・
20:31	ひっきー	なんあら先生が一番面白かったｗ
20:32	ぷっしろ	公式絵師で草
20:32	はえよい	エロ同人配ってた人やん！！
20:32	のしろん	公式絵師せんせいｗ
20:33	marianne van tienen	先生は草
20:34	Calucifer	先生
20:35	ns zn	先生はちょっとおもしろいｗ
20:35	紫ユウキ	ちょっと見てないうちに何があったの？
20:35	柏君	先生。。
20:36	vanishinggift	司きちゃ
20:37	おかしろ	草
20:37	NIGHT MEA	自己顕示欲の塊で草
20:37	サイコロ	先生何してんですかｗｗｗｗｗ
20:37	ポテト	遊びだしたっすね🎵
20:37	桜色の図書館	公式絵師？
20:38	visions	先生なにしてんすかシリーズ
20:38	メペゥヅワ	リスナーの自己顕示欲がすごい！
20:38	なす	草
20:39	とき	お！きたか
20:39	バンキッシャーVIII	おかえり
20:39	金色犬	先生あかんやろw
20:40	Frizette	公式絵師は草
20:40	せしのれ	何やってんだよ先生！？
20:40	森中 梢（こずえ）	先生草
20:41	コロナで無職マンの捨てふぁに	草
20:42	日神巫言	先生ｗｗｗ
20:42	shimo 636	先ｗ生ｗ
20:43	lits	公式は草
20:43	あめふりゃー	sennsei
20:43	琵琶丸	絵師さん参戦ｗ
20:44	薙堂哿蓮	冴えない頭w
20:44	ねこみらーじゅ	先生よ
20:45	さやかマギカ	先生
20:45	麻雀ビギナーしょーしょん	先生は草
20:46	きゅーかんばー	先生w
20:46	みのる	公式絵師は草
20:46	不思議の国の人形	唯一面白いのきて草
20:47	N J	天開司ガチャで笑う
20:47	サナ	公式絵師
20:47	ささやきのP&y	流れで公式来るの草
20:48	レイザーRR	おかえり
20:48	司令_つかされい	おしゅし？
20:49	突撃兵3873号	神対応すぎる
20:50	Ta. Ko	リスナーにも繋いでもらって
20:50	とき	待ってたぞ司ァ
20:51	sora neko	先生ｗ
20:51	おかしろ	天開さんを蹴る準備ｗ
20:51	高速フーリエ変換	先生面白いやん
20:51	森林	面白名前選手権の会場ですか？
20:51	花生謙	ww
20:52	田中太郎	おしゅし？！
20:52	あめふりゃー	先生なにやってんすかｗｗｗ
20:52	ぶたどん	先生で草
20:52	あのにます	😯
20:56	AGAPE	ちょっと元気なくなってて草
20:56	Ran Sei	えっおしゅし？！
20:56	121mj	天開さんを蹴る準備ｗ
20:57	井伊直弼	司きちゃ
20:57	Calucifer	エロ同人配ってた人
20:58	銀河美少年	おしゅし
21:00	ふぁりゅ	リスナーが繋いでた感じになってて草
21:01	Gyamo丸	なんとかなる
21:01	みずき	草
21:02	薙堂哿蓮	貧乏尊w
21:03	Jジェイ	ビンタwwwwwwwww
21:03	彗星夜	草
21:04	麻雀ビギナーしょーしょん	ビンタ()
21:04	司令_つかされい	天開さっさと入れ
21:04	琵琶丸	はいびんた
21:05	おかしろ	草
21:05	クラインドルフ	おるしｗｗｗ
