50:12	木一	あ～可愛い
50:12	ShingoMk-Ⅱ	😇😇😇
50:13	らにふ	どんなこと？すこ
50:13	なんごくとうふ	かわいい
50:13	Evac 1899	これすき
50:14	クーニャ	😇😇😇
50:14	シロ組ありす桜花	収益化おめでと！かわいいお歌ありがと	￥5,000
50:14	vanishinggift	ふひひサーセン
50:14	ころコロ	可愛い可愛い♡🌳✨
50:14	shimo 636	うむ
50:15	KUROもこ	😇😇😇
50:15	si n	😇😇😇
50:16	山田エミール	これすき
50:16	ひこたろ	😇😇😇
50:16	やまぶどう	かわいい
50:16	maguna	密度薄いとやりにくいよね
50:16	缶こーひー	かわいい
50:16	のむみりん	かわいい
50:17	ケケ	かわいいぃ😇
50:17	ichiro yoshimura	かわいい
50:18	和み日和	おうたたすかる
50:18	グレブナーb	かわいい
50:19	大銀	😇😇😇
50:19	渦海夜人	かわいいな
50:19	てんぷら	おうた～
50:20	Takebon[たけぼん]	😇😇😇
50:20	順平	かわいい
50:21	さより	お歌助かる
50:21	妖精の灯り	かわいい😇😇😇
50:21	グリヴェン	😇😇😇
50:21	しろんパパ	かわいい
50:21	真珠	かわいい
50:21	ちゃんちゃんしおしお	😇😇😇
50:21	しばわん	かわいい
50:22	計喜	かわいいが過ぎる
50:22	北傘	かわいい
50:22	ね ゙え ゙え ゙	かわいい
50:23	fu_ko_	😇😇😇
50:24	Nights -O	😇😇😇
50:24	ころコロ	かわいい💞
50:24	豆腐jun	かわいい
50:25	がぶりちゅう_	あ～かわいいんじゃあ～
50:25	もるぽん	これ歌ってるときほんとかわいい
50:25	とき	お気に入りね
50:25	七鳩	😇😇😇😇😇
50:26	なーく#Nark	かわいい
50:26	Non	かわいい
50:26	御傘哀歌	かわいい
50:26	ギンジ	かわいい
50:26	月十字	😇かわいい😇
50:27	ヱスカ	かわいい😇
50:27	元気だしてこ	にやにやタイムｗ
50:27	サイコロ	かわいい
50:27	初音ミクオ	かわいい
50:27	あのんまのん	かわいい
50:28	テーク	わぁ～の発音好き
50:28	マロニエ	お歌好き
50:28	山北	お歌助かる
50:28	Nights -O	わー！
50:29	Milk .0	おうたかわいい
50:29	やまP	かわいい
50:30	〆作	かわいい
50:30	缶こーひー	😇
50:31	キャットフィッシュ	わぁ
50:31	おかしろ	わぁ～ｗかわいい
50:31	れめれめ	かわいい…
50:31	銀河美少年	😇😇😇
50:31	なーく#Nark	わぁー
50:31	とき	😇😇😇😇
50:32	デモア	いや、マジでこの歌似合ってるな
50:32	udnrider	😇😇😇😇😇
50:32	蒼真龍	かわいいかわいい
50:33	shoko haku	かわいい
50:33	みのる	これ歌ってる栞桜ちゃんほんとかわいい
50:33	シヴァ村卯月	わぁ～すき
50:34	ネッシー	😇😇😇
50:34	バルビン	栞桜ちゃんのこっち向いてBabyすき
50:35	スーパーガク	おうた～💛💛💛
50:35	vanishinggift	かわいい
50:35	おおくそん	かわいい……
50:35	杏	かわいいなぁ
50:35	彗星夜	かわいい
50:36	ruska	わぁすき
50:36	ふむふむ	😇😇😇😇
50:36	十三姫	お歌かわいいかわいいいい
50:37	HAR	しおしおのbabyはあいかわずかわいい
50:37	mezzoforte	お歌助かる
50:37	てんねん水	😇😇😇😇😇😇
50:38	タイル	えっちか？
50:38	ぺんど	😇😇😇😇😇
50:38	nao 77	お歌うれしい😇😇😇
50:39	サナ	かわいい
50:39	グレブナーb	わぁ
50:39	与謝蕪村	収益化おめでとうございます〜！	￥250
50:39	なじー	😇😇😇😇😇
50:40	桑原みー	息切れがｗ
50:40	ばたぁ	わー↓
50:40	れもみ	かわいい
50:41	鱈子明太子	かわいい
50:41	朧火凛	まさかの息切れｗ
50:41	ぐぅたら	かわいい
50:42	あまなつみかん	だいすき
50:43	あおいみどり	かわいい
50:43	taka32 S	😇
50:43	KURONEKO NYA	息切れｗ
50:43	サカナ	😇😇😇
50:43	shigure tokiame	もう持ち歌にしようよ
50:44	sa	わぁー
50:44	紫ユウキ	😇😇😇
50:44	mad pierrot	かわいい
50:45	THORN	EASYは、ノーツを間引きしすぎて、逆にやりにくい説。
50:45	% ショウ%	😇😇😇
50:45	花嫁の魔女	😇	￥12,000
50:45	花吹雪	😇😇😇😇😇😇
50:46	井伊直弼	息切れしてて草
50:46	ありにゃ	😇😇😇😇
50:46	ユーミン	かわいい
50:46	ころコロ	👼👼👼
50:46	しまご	かわいい
50:47	そのかわ	収益化おめでとうございます。	￥1,220
50:47	ふむふむ	息切れは草
50:48	やあけ	いきぎれはじまったw
50:49	Nights -O	😇😇😇
50:50	まにく	かわいいいい
50:50	りべ	わぁ↑好き
50:51	ゆう	かわいい
50:51	カラスは可愛いのですよ?	かわいい
50:51	ころコロ	👼👼👼
50:51	ゆんゆん	歌うのに息切れなのかゲームに息切れなのかｗ
50:52	ザッハトルテ。	かわいい
50:53	ラザ	（えっちだ…）
50:53	くろしば	😇😇😇😇😇😇
50:53	ふれでぃー	かわいい
50:53	a i	これ元カノが歌ってて覚えた奴……orz
50:54	ばたぁ	😇😇😇😇😇
50:54	西都なつ	栞桜ちゃんの歌かわいいんじゃ…
50:54	七鳩	楽しそうでとてもいい
50:55	たびオカ	この歌栞桜ちゃんに合ってる気がする
50:56	ぐぅたら	😇😇😇
50:56	ぐりむ	😇😇😇
50:57	初音ミクオ	かわいい
50:57	妖精の灯り	栞桜ちゃんほんとこっち向いてBaby好きねw
50:57	mo's!	いい…
50:58	ほのぼのevening	やっぱお歌最高
51:00	ガジュライ	お歌助かる
51:01	彩りの民	かわいいな～(*´ω｀*)
51:01	唐揚げ大好き	もう虜やぞ
51:02	ころコロ	良🌳
51:03	エビ天	😇😇😇
51:03	元気だしてこ	幸せやわ～ｗ
51:03	みーや	ﾊｧｰかわいい！
51:03	銀河美少年	😇(∩ˊ꒳ˋ∩)‎😇
51:04	斎藤真方	😇😇😇
51:04	もるぽん	かわい...
51:05	Midgard	めっちゃかわいい
51:05	si n	かわいい😇
51:05	ShingoMk-Ⅱ	かわいい
51:05	かme	ラスったのでスパチャします	￥500
51:06	まるかね	かわいい
51:06	いざよいさくや	😇
51:07	サカナ	はい虜
51:08	Josh	😇
51:09	パイライトテディ	かうぃあい
51:09	ほのぼのevening	天使の歌声だぁ
51:10	はりはり	なんでこんなに可愛いいんです？
51:11	あまなつみかん	😇😇😇
51:11	なじー	かわいいがすぎる
51:11	十三姫	お歌かわいいいいいい
51:12	trickくろう	かわいい
51:12	ムラ	かもんべいびー
51:13	ぶたどん	超音波や
51:13	やまぶどう	かもんべいびー！
51:13	ケバブ	かわいい
51:14	いざよいさくや	かもんべいびー😇
51:15	帰宅RTA	かわいい
51:15	レッドウッドへいぽう	歌ええなあ
51:15	高速ナブラ	かわいい
51:17	雨の宿り木	😇😇😇
51:18	namu sun	しおちゃんもシャウトして
51:18	妖精の灯り	😇😇😇
51:19	茉名.まな.	​😇😇😇​😇😇😇
51:19	ちゃぼうず_cyabouzu	やっぱ栞桜ちゃんの歌声よき😇😇😇
51:19	ザッハトルテ。	かわいい
51:19	ゆうちゃん・ミト	これはカワイイ
51:22	うみにん	曲もおうたも好き
51:22	くろしば	かわいい😇😇😇
51:22	ネムレス	とても合ってるよーー
51:24	花嫁の魔女	可愛すぎる
51:24	THORN	かもんべぃびぃ♪
51:25	玄米茶	😇😇😇
51:25	Levith	かわいい
51:27	しばわん	かわいい
51:29	猫のバロン	😇😇😇
51:32	桜花		￥14,040
51:33	与謝蕪村	しょうがないじゃ〜ん！
51:33	AGAPE	✋
51:33	ユーミン	かわいい
51:36	木一		￥500
51:38	トンキン湾の人喰い虎	かわいいで殴って来る
51:38	雨宮恵	かわいいよお
51:39	アキトア	かわいい
51:40	エビ天	栞桜ちゃんのこの歌好き
51:41	ころコロ	かわいい💞
51:42	図書館動かない	😇😇😇
51:44	カンザキシン	ええ感じや
51:45	初音ミクオ	😇😇😇😇
51:45	ichiro yoshimura	とりますw
51:46	キャットフィッシュ	草
51:47	ばたぁ	ガチで歌って欲しいレベルで合ってると思う
51:48	拡散の尖兵	😇😇😇
51:48	ちゃんちゃんしおしお	とりますｗ
51:48	ギンジ	かわいい
51:49	shoko haku	かわいい
51:49	mad pierrot	かわいい
51:49	THORN	歌うとちょっと幼くなるのかわいいｗ
51:49	mo's!	とりますｗｗｗ
51:49	si n	草
51:52	ゆう	😇😇😇😇
51:53	KURONEKO NYA	とりますｗ
51:54	やまP	おまかわ
51:56	ダンデライオン	😇😇😇😇😇😇😇😇😇😇
51:56	Akiteru Fjimoto	あざとかわいい
51:56	ユーミン	かわいい
52:00	司-つかさ-	かわいい😇
52:00	Nights -O	😇
52:01	あのんまのん	かわいい
52:03	初音ミクオ	かわいい
52:03	マロニエ	かわいい
52:04	やまぶどう	パオ
52:04	きつねの	かわいい
52:04	ナス焼き	😇😇😇😇😇😇😇
52:04	グレブナーb	とりますｗ
52:05	ぐぅたら	😇😇😇
52:06	ザッハトルテ。	かわいい
52:08	いざよいさくや	😇
52:09	木一	はーかわよ
52:09	ばたぁ	😇😇😇😇😇
52:09	ころコロ	👼👼👼👼👼👼
52:09	妖精の灯り	かわいい…かわいい…
52:13	Sea Lion	今北。調子はどうですか？
52:13	斎藤真方	かわいすぎる
52:13	十三姫	おうたかわいいかわいいかわいい
52:14	みのる	かわいいbotになっていいか？
52:15	シヴァ村卯月	デレデレするぞ
52:15	古鉄	練習して十八番にしても良い位合ってるよなぁ
52:15	きんつば	かわいい
52:16	ムラ	ここのミクさんもセンシティブだな
52:17	雫凪	しおちゃん声質あってて良いよ～！！
52:17	茉名.まな.	​😇😇😇​😇😇😇
52:18	Nights -O	ぐうかわ
52:21	ユウケン	栞桜さんの歌かわいくて好き
52:21	井伊直弼	あーかわいい
52:22	テーク	この曲のカメラワークこだわりを感じる
52:22	燻しTak庵	お歌可愛い
52:22	きゃべつ23		￥500
52:24	紫ユウキ	かわいいよ
52:24	朧火凛	この曲に声質あってるよね～
52:24	Takebon[たけぼん]	😇😇😇
52:28	うみにん	😇😇😇
52:28	える	ここ数日でめっちゃ上手くなってるな
52:29	ぐぅたら	かわいい
52:29	ころコロ	かわいい💞
52:29	たい焼き袋詰	かわいい
52:29	rapid eye rabbit	かわいい
52:30	おかしろ	💓
52:37	Kazuhiro G	かわいい
52:37	mo's!	いいなぁ本当…
52:38	雨宮恵	栞桜ちゃんのお歌大好き
52:38	銀河美少年	かわいい
52:39	KURONEKO NYA	ふにゃってきたｗ
52:39	*ねう*	かわいい
52:39	ささかま。	栞桜ちゃんのこっち向いてBabyすき
52:40	21	わー
52:42	初音ミクオ	おうたかわいすぎる
52:42	udnrider	足のふりつけいいなー
52:42	ギンジ	かわいい
52:42	いざよいさくや	おみあし！
52:43	ガジュライ	かわいい
52:43	MAXIMUM PRO	みえ
52:43	西都なつ	よしクリア
52:44	pandoゴネーシャ	わぁ↑すき
52:45	高速ナブラ	はー！
52:45	唐揚げ大好き	かわいい
52:47	彗星夜	かわいい
52:48	ノマッチ	かわいい
52:49	闇色	収益化おめでとうございます！	￥1,220
52:52	ユーミン	かわいい
52:52	sa	わー
52:54	Takebon[たけぼん]	クリアはできた
52:55	十三姫	歌詞の内容も栞桜ちゃんに似合ってるー
52:58	しばわん	かわいい
53:00	なーく#Nark	わぁ↑かわいい
53:01	やまぶどう	練習して歌ってみた出そー
53:01	ばたぁ	かわいい
53:02	ころコロ	かわいい💞
53:03	ロザエ	この曲いいなぁ～
53:03	十三姫	お歌かわいいい
53:04	ザッハトルテ。	かわいい
53:05	友利匡志	栞桜ちゃんかわいい
53:06	がぶりちゅう_	Yがやっぱりネギに見える
53:06	元気だしてこ	よしよしｗ
53:09	mad pierrot	かわいい
53:10	たい焼き袋詰	クリアおめでとう！
53:11	ころコロ	かわいい💞
53:11	ichiro yoshimura	やったぜ
53:12	ぐれーと	ミクさんて基本的にCEROＣの女だもんよ
53:12	彗星夜	クリアおめでとー！
53:12	カンザキシン	いいねー
53:12	ぐぅたら	クリアおめでとうー！
53:13	ダンデライオン	おおー！！
53:13	みづき	かわいい
53:14	なーく#Nark	がんばったー
53:14	リベア	かわいい
53:14	a i	クリアおめ！
53:14	妖精の灯り	良いねー！！
53:14	ザッハトルテ。	おおおお
53:14	いざよいさくや	よしよし
53:15	ジャーレッド	最高にかわいかった
53:15	mo's!	最後もキマった
53:15	テーク	よき！
53:15	井伊直弼	👏👏👏👏👏
53:16	おかしろ	👏👏👏👏
53:17	shoko haku	いいね
53:17	エビ天	おめでとう！
53:17	Mero D	毎回ギリギリだな
53:17	オボン	おけ〜
53:17	雨の宿り木	クリアおめでとう！
53:17	KUROもこ	クリアおめでとう
53:18	クーニャ	クリアー
53:19	彩りの民	上手くなったね～
53:19	THORN	がんばったのだ！
53:19	十三姫	クリアおめでとー
53:20	ゆんゆん	よしよし
53:20	21	6割超えおめでと！
53:20	ギンジ	クリアおめでとー
53:20	斎藤真方	クリアおめでとう！！
53:21	雨宮恵	よかったーおめでとう！
53:21	ばたぁ	おまかわ
53:21	HAR	やったぜ！！！！
53:22	a i	ryo
53:22	古鉄	お歌も良かった
53:22	rapid eye rabbit	おめでとう！
53:22	花吹雪	クリアおめ！！
53:22	唐揚げ大好き	ないすクリア
53:23	shimo 636	やったね
53:23	らいむ	上がったねぇ
53:23	しばわん	クリアおめでとう！
53:23	ユーミン	クリアおめでとう！
53:23	ねりようかん	クリアおめでとう
53:24	和み日和	クリアおめでとー
53:24	やあけ	おめでとうございます
53:24	アルゴノゥトチームGospel	よしよし（小声）助かる
53:25	tan ge	クリアおめでとー
53:25	帰宅RTA	上手くなっとるー！
53:25	友利匡志	おめでとう！
53:25	がっち	ノーマルの方ができる説立証
53:26	高速ナブラ	クリアおめでとー
53:26	ふれでぃー	クリア！
53:26	図書館動かない	可愛いね
53:26	トンキン湾の人喰い虎	よっしゃー！
53:27	銀河美少年	👏👏👏👏👏
53:27	チャスム	毎日スコアが伸びますね！
53:27	きんつば	ないすぅ
53:27	ミツキ	ryo曲いいよね
53:27	ぺんど	よしよし
53:28	204βわかる	おめおめ
53:29	アキトア	おめでとうございます
53:29	あまなつみかん	８８８８８８８８８
53:29	さーもばりっく	クリアおめでとう！
53:30	Josh	おめでとう！
53:30	山北	ryoさんの歌詞はこっ恥ずかしい
53:30	みのる	この曲かわいいね
53:31	Akiteru Fjimoto	やった
53:31	くろしば	いいね！
53:31	レプタイル	いいぞ。
53:31	芝村	メテオを～
53:32	ちゃぼうず_cyabouzu	かわいかったー
53:33	聖徳明太子	こんばんはー
53:33	ギンジ	おまかわ
53:33	雫凪	ぱちぱち！すっごい良かった～♪✨
53:33	ゴリラのきゃんの	カラオケ聞きたい
53:33	mo's!	上達したなあすごい
53:34	ぽいっぽ	クリアおめでとうー
53:34	si n	クリア！
53:34	ネムレス	もっとうたってーー
53:34	ふむふむ	クリアおめ
53:34	暁宵	１番と２番で露骨に違ったもんねｗ
53:34	図書館動かない	栞桜ちゃんも可愛いよ！
53:35	帰宅RTA	わかる
53:36	びろーん	ﾁｬﾘｰﾝ	￥500
53:36	夢見るひつじ	カラオケする？
53:36	どんぐり1986	おめ！
53:36	古鉄	マジで声質が歌に合ってるよ
53:37	テーク	わかる
53:37	ガジュライ	クリアおめでとう
53:37	妖精の灯り	わかる
53:38	くゆる	わかる
53:38	AGAPE	いいよねそれ
53:39	ハセマ・スネーク	クリアおめでとうございます！
53:39	サカナ	ランダムのお歌
53:39	花嫁の魔女	わかるすき
53:39	121mj	クリアおめ！
53:39	a i	やってみよ
53:40	もるぽん	わかる
53:40	いざよいさくや	いいね
53:41	司-つかさ-	かわいいね
53:41	*らすく*4693	わかる
53:42	グレブナーb	おめでとう
53:42	茉名.まな.	おまかわ
53:42	おかしろ	カラオケ行ってたことあるの！？
53:43	元気だしてこ	いいなｗｗ
53:43	雨宮恵	わかる
53:43	ギンジ	わかる
53:43	春巻ジャンボ	ホンマミクさんは天使やでぇ	￥1,000
53:44	雨の宿り木	わかる
53:45	天鳳爆発しろ	カラフルメロディ
53:45	ひっきー	良いなあｘｗ
53:45	蛍丸	わかる
53:45	ピンヒロ	JBFも無いのか…
53:46	水那斗碧	ポッピッポーのハード楽しいよ
53:46	ホロホーレ	わかるランダムいいよね
53:47	トンキン湾の人喰い虎	密かな人気曲ｗ
53:47	めすけ	めっちゃ上手いっすね
53:47	首都ブラジリア	いつかちゃんと歌って欲しい
53:48	暁宵	からくりピエロも良いなぁ
53:48	ゆうちゃん・ミト	ランダムに曲を選択するよ～♪
53:48	初音ミクオ	持ち歌？
53:49	THORN	せんたくするよっ♪
53:49	ムームー	確かにかわいい
53:49	tan ge	歌って欲しいなぁー
53:50	ぺんど	あれいいよね
53:50	ぐぅたら	HARD
53:50	エビ天	確かにいいね
53:51	木一	キャットフード
53:51	MAXIMUM PRO	洗濯するよ
53:51	しばわん	かわい
53:51	tias estel	妙な中毒性ある
53:51	あのんまのん	いいよね
53:52	なーく#Nark	曲をーせんたくしーてよー
53:53	こうめ	専用曲なんだね
53:55	a i	懐かしい
53:57	芋下きぬ	最後とか早くね？
53:57	184	一時間でいいのか？
53:58	やまぶどう	ﾗﾝﾀﾞﾑﾆｷｮｸｦｾﾝﾀｸｽﾙﾖ
53:58	いざよいさくや	お
53:59	彗星夜	がんばれー！
53:59	ぐぅたら	がんばれー！
54:00	聖徳明太子	ガンバレー
54:00	たい焼き袋詰	がんばれー！
54:02	ichiro yoshimura	これも良い曲
54:02	ピコット	いつかでいいからどこかの舞台でお歌聞かせてくれ	￥1,140
54:02	唐揚げ大好き	からくりピエロだー
54:03	いざよいさくや	からくりピエロｷﾀ――(ﾟ∀ﾟ)――!!
54:04	真っ黒フウ	からくりピエロだ！！！
54:04	なーく#Nark	からくりピエロか
54:05	桑原みー	4.5だからいけるかも？
54:05	ころコロ	頑張って✨✨✨
54:07	ゆうちゃん・ミト	からくりピエロめっちゃいい曲やで！
54:07	kotodama1987	おお、いいな
54:08	THORN	初ピエロ！
54:08	レモンP	もう最後かぁ…
54:09	ぺんぎん99	からくり良いね
54:09	ゴリラのきゃんの	40ｍｐだ
54:09	ユーミン	がんばえ～！！
54:09	雨宮恵	がんばって！
54:09	元気だしてこ	お、初か～
54:09	十三姫	おー からくりピエロだー
54:10	レイザーRR	がんばって！
54:10	ネムレス	からくりピエロすきーー
54:10	KURONEKO NYA	初ピエロ！”
54:10	妖精の灯り	がんばれー！
54:10	あまなつみかん	ふぁい
54:10	___うちゅ	からくりピエロホント好き
54:10	まこだいあ	がんばれー
54:10	マロニエ	語尾？
54:11	エビ天	がんばれ！
54:11	杏	いけー！
54:12	カンザキシン	がんばえー
54:12	真珠	かわいい！
54:14	やっさん	いったれー
54:14	初音ミクオ	がんば
54:14	アイリス	からくりピエロ大好き
54:14	友利匡志	がんばれー！
54:14	ね ゙え ゙え ゙	いけるか
54:15	図書館動かない	カラクリピエロもいい曲ですね
54:15	きつねの	がんばえ～！
54:16	ばたぁ	もう最後か...
54:16	TrrB	からくりピエロやったー
54:16	なーく#Nark	ｾﾝﾀｯｸｯｽｯﾙﾖｰ
54:17	木一	からくりピエロすき
54:17	Nights -O	へぇー
54:17	P Nagatuki	40mP
54:18	順平	草
54:19	うみにん	これもすき
54:19	ダンデライオン	からくりピエロ
54:21	司令_つかされい	回らない方か
54:21	ぐぅたら	衣装変えないの？
54:22	木一	草
54:23	Orpheus1221	草
54:23	しょう	草
54:23	21	いいよ
54:23	204βわかる	リトライw
54:23	カンザキシン	ｗｗｗ
54:24	ネムレス	草
54:25	斎藤真方	かわいい
54:25	飲む牛乳	草
54:25	いざよいさくや	草
54:26	ホロホーレ	皆居るよねランダムは
54:26	shimo 636	草
54:26	彗星夜	草
54:26	ゆっかゆか	で落ち
54:26	高速ナブラ	草
54:26	AGAPE	しょうがないなー
54:27	やまぶどう	こら
54:27	くろしば	草
54:27	あのんまのん	草
54:27	彩りの民	落ち着いていこう
54:27	西都なつ	かわいいｗ
54:27	Ryu Windy	草
54:27	十三姫	がんばえー
54:28	雨宮恵	草
54:28	ちゃんちゃんしおしお	即リスタ
54:29	唐揚げ大好き	初手失敗ｗ
54:29	レモンP	草
54:29	キャットフィッシュ	ヽ(・ω・)/ｽﾞｺｰ
54:29	Nights -O	いいよー
54:29	さーもばりっく	はやいｗ
54:29	Fumy H	リセマラ草
54:29	妖精の灯り	衣装変えた？
54:30	ずん	草
54:30	si n	いいよ～
54:30	mezzoforte	いいよ
54:30	namu sun	回って～回って～
54:30	ピコット	ミクリンレンルカカイトメイコ全員分あるだよ
54:31	もるぽん	音ゲーマーが染み付いてて草
54:31	vanishinggift	40㍍Pすき
54:31	古鉄	出だしシクったｗ
54:32	ふむふむ	草
54:32	やあけ	油断したw
54:33	もらかなです。	これも成功ある
54:33	捨てふぁに	油断したな!？
54:33	りべ	草
54:33	白桃	からくりピエロ好き
54:33	ふれでぃー	しょっぱなからｗ
54:34	*ねう*	がんばれーーーーーー！
54:34	井伊直弼	流れるようなリトライ
54:34	Badluck-shvine	初手worstは草
54:34	ばたぁ	いいよー
54:34	蓮	きたきたー
54:35	オボン	入りが
54:36	首都ブラジリア	ひどいものをみた
54:36	121mj	草
54:36	Josh	草
54:37	高速ナブラ	全部空振りしたw
54:37	エビ天	あるあるｗ
54:37	カラスは可愛いのですよ?	40mp好きだった
54:37	ギンジ	草
54:37	ザッハトルテ。	衣装いいの？
54:37	孤高の探索者	草
54:38	初音ミクオ	草
54:38	pandoゴネーシャ	最初の
54:39	花嫁の魔女	おしゃんよねー
54:39	桑原みー	1個ずれると続けてずれるんだよなー音ゲー
54:39	図書館動かない	それはいいよ
54:39	204βわかる	再現してるね
54:43	もらかなです。	分岐ある
54:44	元気だしてこ	へー
54:44	*らすく*4693	からくりピエロいいね！
54:44	なじー	しおちゃん最初と最後油断しがち
54:45	灯油ゆう太郎	かわいい
54:45	いざよいさくや	PVはだいぶ再現してる
54:45	TrrB	たんたんって言うの耳に心地いい
54:45	ユーミン	っぽいね
54:46	Nights -O	かわいい
54:46	伊奈ぴょん	もう何回でもやって良いよ・・ｗ
54:47	なーく#Nark	40mPだねぇ
54:48	shigure tokiame	再現PVだ
54:48	十三姫	リズムが難しめだけど、がんばってー
54:48	ゆうちゃん・ミト	忠実再現
54:50	レッドウッドへいぽう	からくりピエロすこ
54:50	司令_つかされい	回るほうか
54:50	121mj	からくりピエロいいねえ
54:52	アイリス	40mP好き
54:54	ありにゃ	イントロなしから始まる曲はムズい
54:55	がっち	エアピアノ
54:55	fu_ko_	40mPなつかしい
54:56	オボン	好きだー
54:58	芝村	マリオネットダンスがかわいいのよねぇ
55:00	白桃	恋愛裁判も好き
55:00	カンザキシン	かわわ
55:01	こうめ	ミク増殖
55:01	唐揚げ大好き	全部ミク
55:01	白月しろつき	ミクさんは偏在する
55:03	朧火凛	そうそう しお分身と一緒ｗ
55:04	やまぶどう	すき
55:04	204βわかる	動き草
55:05	ぺんぎん99	ミクさんいっぱいいるし
55:06	初音ミクオ	しょっぱなからミスったｗｗ
55:06	ばたぁ	ミクさん大忙し
55:08	ころコロ	かわいい💞
55:08	vanishinggift	ミクさんは遍在する
55:10	ユーミン	かわいい
55:11	Nights -O	がんばれー
55:12	ぐぅたら	専用衣装あるよー
55:16	a i	楠さんの歌声も可愛い
55:18	れめれめ	ミクさんも分身か
55:18	雨宮恵	😇😇😇😇
55:19	ichiro yoshimura	😇
55:22	vanishinggift	回って 回って 回り疲れて 息が 息が切れたの そう これが悲しい僕の末路だ 君に辿り着けないままで
55:22	ギンジ	かわいい
55:26	ころコロ	頑張って✨✨
55:27	彩りの民	ミクさんも分身できるんか～
55:27	灯油ゆう太郎	お歌助かる
55:27	ぐぅたら	😇😇😇
55:30	Mero D	まわってー
55:31	穴場スポット	からくりピエロも涙腺に来る
55:31	ころコロ	👼👼👼
55:32	Nights -O	😇
55:32	元気だしてこ	いいなあ
55:33	トリウナギ	ボカロも分身ぐらいはできないと
55:33	ぐぅたら	まわってー
55:33	銀河美少年	😇😇😇
55:34	初音ミクオ	かわいい
55:36	ころコロ	👼
55:37	さみゅ	草
55:37	ピコット	実は結構リズムのパターン統一されてる
55:38	ななみさん	草
55:38	ハセマ・スネーク	かわいい
55:39	ザッハトルテ。	草
55:39	妖精の灯り	草
55:39	十三姫	ピエレッタが専用衣装だったはずー
55:39	〆作	草
55:39	ばたぁ	息切れ
55:39	Nights -O	草
55:39	たびオカ	草
55:39	いざよいさくや	草
55:39	元気だしてこ	ｗｗｗｗ
55:39	カンザキシン	ｗｗｗ
55:40	此処葉	草
55:40	リュカ	w
55:40	ね ゙え ゙え ゙	見づらいｗ
55:41	斎藤真方	草
55:41	ちゃんちゃんしおしお	シンクロしてる
55:42	司-つかさ-	草
55:42	ろき	妨害食らってて草
55:42	si n	草
55:42	みづき	草
55:42	神原カリス	草
55:42	おかしろ	草
55:42	井伊直弼	草
55:43	レモンP	草
55:43	初音ミクオ	😇😇😇😇😇
55:43	ゆっかゆか	草
55:43	グレブナーb	草
55:43	古鉄	目が惑わされるｗ
55:43	Fumy H	草
55:43	shimo 636	草
55:43	くろしば	草
55:44	21	草
55:44	あのんまのん	紛らわしいｗ
55:45	ぎんいろ	見えなくなるww
55:45	Takebon[たけぼん]	ジャグリングやで
55:45	こうめ	罠w
55:45	やまぶどう	まわってー
55:46	トンキン湾の人喰い虎	草
55:46	うみにん	目が行くのわかる
55:46	いざよいさくや	ノーツフェイント草
55:46	ねりようかん	😇😇😇😇😇😇😇😇😇😇
55:47	リベア	草
55:47	テーク	これはわかりにくい
55:47	やあけ	みえにくいw
55:48	ぺんど	草
55:48	伊奈ぴょん	確かにｗ
55:48	なんか青い	妨害草
55:49	ありにゃ	ジャグリングに惑わされる
55:49	みーや	見づらいw
55:49	秀治	草
55:49	司令_つかされい	草
55:49	クーニャ	お手玉やめてｗ
55:49	ichiro yoshimura	草
55:50	がぶりちゅう_	これはまぎらわしいw
55:51	かぷ	ミクさん忙しすぎない？	￥200
55:51	銀河美少年	草
55:52	タイタキタッキー	楠さん、頑張ってるな
55:53	ふれでぃー	妨害されてて草
55:53	ゆう	草
55:53	サクラT	草
55:54	紫ユウキ	お手玉妨害ｗ
55:54	飲む牛乳	ミクさんのトラップやんwww
55:54	ネコおやじ	ジャグリングっていってあげて
55:54	サカナ	草
55:54	204βわかる	草
55:54	mezzoforte	草
55:55	マナギ	草
55:55	西都なつ	草
55:55	御傘哀歌	草
55:55	fu_ko_	草
55:55	はーべすと	わかる
55:55	彗星夜	草
55:55	ね ゙え ゙え ゙	草
55:55	shoko haku	丁度隠れてたｗ
55:55	拡散の尖兵	草
55:55	21	ノーツと紛らわしいｗ
55:55	楠羽	見えなくなる末路
55:56	ぽいっぽ	草
55:56	十三姫	お歌かわいいー
55:57	芋下きぬ	草
55:58	帰宅RTA	難易度上がってて草
55:59	ギンジ	草
55:59	まるかね	草
55:59	猫神楽	草
56:00	ガジュライ	草
56:00	西都なつ	お手玉で妨害ｗｗ
56:00	ももんが	草
56:01	しょう	禁止
56:01	レッドウッドへいぽう	おてだまでみえん
56:01	無名	肺活量を鍛えろ
56:01	テーク	最大の敵は映像だった…
56:01	ザッハトルテ。	草
56:01	おは	惑わせてくるねぇ
56:01	計喜	妨害されているｗ
56:01	白桃	お手玉ｗ」
56:01	グリヴェン	草
56:02	mad pierrot	かわいいｗ
56:02	サナ	草
56:02	hsn	草
56:03	ユウケン	妨害w
56:03	くろう	ノーツに見えるのかｗｗ
56:03	ばたぁ	草
56:04	なっきぃ/Nakky	お手玉禁止ｗ
56:04	玄米茶	その気持ちわかるw
56:04	マロニエ	色結構違くない？
56:04	Orpheus1221	目押しだからw
56:05	台湾の社畜	草
56:05	ゴリラのきゃんの	けん玉に切り替えるか
56:05	燻しTak庵	お手玉撹乱で草
